9201	2010-05-07T00:27:59Z	54.9730421831	-1.5994143264	985423
9201	2010-05-05T01:28:21Z	54.9730421831	-1.5994143264	985423
9201	2010-05-04T21:30:46Z	54.9709565	-1.6059194	1064830
9201	2010-05-04T08:28:53Z	54.9120066	-1.3780788	1061934
9201	2010-04-27T20:24:34Z	54.9693436446	-1.5976524353	217128
9201	2010-04-26T11:38:43Z	54.9686230926	-1.7145109177	1017368
9765	2010-09-27T10:58:46Z	55.0373805721	-1.7097473145	77788
10681	2010-07-24T13:45:32Z	54.5744963623	-1.2358588525	251520
10681	2010-03-27T18:34:00Z	54.4887231833	-1.1336545167	809510
10681	2009-12-22T15:30:04Z	54.5744963623	-1.2358588525	251520
10683	2010-08-22T13:11:04Z	54.9684629682	-1.6170716286	58715
11728	2010-04-29T10:54:54Z	54.9713248	-1.60311794	125263
11728	2010-04-28T20:36:32Z	54.9681059667	-1.6100121333	1028195
11728	2010-04-28T09:03:16Z	54.9675145258	-1.6019868851	24226
11728	2010-04-27T19:43:04Z	54.9684629682	-1.6170716286	58715
11951	2010-10-20T07:57:48Z	54.972037907	-1.605215285	5467742
11951	2010-10-19T18:27:48Z	54.9695499542	-1.6184073687	223658
11951	2010-10-19T07:55:09Z	54.972037907	-1.605215285	5467742
11951	2010-10-18T07:49:14Z	54.972037907	-1.605215285	5467742
11951	2010-10-17T15:14:02Z	54.956920011	-1.66867733	4169650
11951	2010-10-16T08:56:19Z	54.956920011	-1.66867733	4169650
11951	2010-10-15T07:45:31Z	54.972037907	-1.605215285	5467742
11951	2010-10-14T12:00:12Z	54.972037907	-1.605215285	5467742
11951	2010-10-04T08:06:10Z	54.972693	-1.600398	1515302
11951	2010-10-03T11:51:13Z	54.971194234	-1.6186916828	1085173
11951	2010-10-03T07:48:29Z	54.9709654731	-1.6194670424	841953
11951	2010-10-01T08:24:40Z	54.9838812527	-1.6253489256	332654
11951	2010-09-30T07:44:58Z	54.9838812527	-1.6253489256	332654
11951	2010-09-29T08:17:33Z	54.9838812527	-1.6253489256	332654
11951	2010-09-28T08:03:49Z	54.9838812527	-1.6253489256	332654
11951	2010-09-27T07:53:03Z	54.9838812527	-1.6253489256	332654
11951	2010-09-24T17:40:28Z	54.9766931809	-1.6186434057	466217
11951	2010-09-24T16:40:12Z	54.9833602002	-1.6226208033	511364
11951	2010-09-24T08:31:07Z	54.9838812527	-1.6253489256	332654
11951	2010-09-20T08:10:12Z	54.9838812527	-1.6253489256	332654
11951	2010-09-17T08:14:47Z	54.9838812527	-1.6253489256	332654
11951	2010-09-16T07:55:33Z	54.9838812527	-1.6253489256	332654
11951	2010-09-15T08:00:32Z	54.9838812527	-1.6253489256	332654
11951	2010-09-14T12:20:25Z	54.97095695	-1.618812915	3703932
11951	2010-09-14T08:02:26Z	54.9709654731	-1.6194670424	841953
11951	2010-09-13T07:00:18Z	54.9709654731	-1.6194670424	841953
11951	2010-09-10T21:15:22Z	54.9693598107	-1.6172419488	515815
11951	2010-09-10T19:14:41Z	54.9703712333	-1.6187938	72083
11951	2010-09-10T18:32:09Z	54.968854588	-1.616638038	1359878
11951	2010-09-10T18:11:34Z	54.9698240055	-1.6149312258	272206
11951	2010-09-03T19:45:18Z	55.0137829667	-1.6616334833	283713
11951	2010-09-02T16:44:55Z	54.9695499542	-1.6184073687	223658
11951	2010-08-30T14:00:39Z	54.92235775	-1.6101060333	349789
11951	2010-08-28T12:27:01Z	55.0373805721	-1.7097473145	77788
11951	2010-08-21T04:29:10Z	55.0373805721	-1.7097473145	77788
11951	2010-08-19T17:47:15Z	54.973143265	-1.617307663	567554
11951	2010-08-17T06:58:00Z	54.9709654731	-1.6194670424	841953
11951	2010-08-12T08:09:14Z	54.9684629682	-1.6170716286	58715
11951	2010-08-03T16:41:28Z	54.9709654731	-1.6194670424	841953
11951	2010-07-31T13:00:26Z	54.9695499542	-1.6184073687	223658
11951	2010-07-31T12:54:42Z	54.9684629682	-1.6170716286	58715
11951	2010-07-29T05:27:00Z	54.9684629682	-1.6170716286	58715
11951	2010-07-28T19:21:09Z	54.9695499542	-1.6184073687	223658
11951	2010-07-28T18:53:18Z	54.9701827327	-1.6186755896	72038
11951	2010-07-28T18:09:39Z	54.9681427174	-1.6140890121	242040
11951	2010-07-24T16:13:35Z	54.9582044	-1.6665515	431485
11951	2010-07-24T15:11:51Z	54.9582750343	-1.6709908406	850285
11951	2010-07-15T09:07:11Z	54.97857117	-1.61325019	477052
11951	2010-07-03T17:26:02Z	54.521262375	-1.303710335	1380374
11951	2010-07-03T14:02:47Z	54.52562659	-1.35137045	1379023
11951	2010-07-01T16:52:53Z	54.97857117	-1.61325019	477052
11951	2010-06-29T19:15:40Z	54.9707641602	-1.5993804932	382102
11951	2010-06-28T20:05:06Z	54.978567957	-1.614477656	1355447
11951	2010-06-27T12:59:59Z	54.9563616471	-1.6392864803	553425
11951	2010-06-24T18:24:55Z	54.9444493989	-1.6046047211	564506
11951	2010-06-22T13:40:31Z	54.9684629682	-1.6170716286	58715
11951	2010-06-20T09:10:01Z	54.9684629682	-1.6170716286	58715
11951	2010-06-20T08:41:18Z	54.9694298637	-1.6169214249	322593
11951	2010-06-19T18:20:22Z	54.9692557343	-1.6129447182	519740
11951	2010-06-18T16:21:50Z	54.9563616471	-1.6392864803	553425
11951	2010-06-16T12:05:35Z	54.9707641602	-1.5993804932	382102
11951	2010-06-16T10:57:56Z	54.9694298637	-1.6169214249	322593
11951	2010-06-15T15:49:54Z	54.9673120667	-1.6101742	452189
11951	2010-06-15T15:24:43Z	54.96859741	-1.60658121	1284846
11951	2010-06-14T13:32:24Z	54.9684629682	-1.6170716286	58715
11951	2010-06-05T18:44:49Z	54.97014302	-1.59979534	1230462
11951	2010-06-05T10:24:47Z	54.5923216833	-1.35233935	373155
11951	2010-06-03T17:38:39Z	54.970710411	-1.5994328543	1174917
11951	2010-06-02T14:55:52Z	54.9563616471	-1.6392864803	553425
11951	2010-06-02T13:32:21Z	54.9677955	-1.6213872333	258970
11951	2010-06-02T12:11:07Z	54.9687209667	-1.6078478333	430009
11951	2010-05-27T15:34:48Z	54.9693436446	-1.5976524353	217128
11951	2010-05-27T10:14:57Z	54.9675145258	-1.6019868851	1171407
11951	2010-05-26T08:08:05Z	54.9675145258	-1.6019868851	1171407
11951	2010-05-24T18:34:58Z	54.9687209667	-1.6078478333	430009
11951	2010-05-21T11:11:25Z	54.9563616471	-1.6392864803	553425
11951	2010-05-20T12:01:11Z	54.9687209667	-1.6078478333	430009
11951	2010-05-12T16:32:52Z	54.9755447845	-1.6217494011	295134
11951	2010-05-08T17:33:05Z	54.9697870548	-1.618911624	430779
11951	2010-05-08T15:59:58Z	54.973143265	-1.617307663	567554
11951	2010-04-28T23:13:59Z	54.9673120667	-1.6101742	452189
11951	2010-04-28T17:45:01Z	54.9681059667	-1.6100121333	1028195
11951	2010-04-28T09:07:08Z	54.9675145258	-1.6019868851	24226
11951	2010-04-27T12:16:40Z	54.9675145258	-1.6019868851	24226
11951	2010-04-26T17:58:41Z	54.9707641602	-1.5993804932	382102
11964	2010-02-16T19:39:10Z	54.5210067707	-1.5467119217	35397
11964	2010-02-13T11:02:56Z	54.9684629682	-1.6170716286	58715
11964	2010-02-13T10:28:31Z	54.5210067707	-1.5467119217	35397
12694	2010-10-15T07:55:11Z	54.8489043433	-1.5635795864	1021665
12694	2010-10-14T18:26:27Z	54.7866996488	-1.5425518155	1058182
12694	2010-10-14T18:25:02Z	54.7872641	-1.54341173	5487109
12893	2010-10-13T13:07:30Z	54.9684629682	-1.6170716286	58715
12893	2010-10-13T10:48:24Z	54.9572157098	-1.6687202454	61959
12893	2010-10-12T21:05:15Z	54.9679641149	-1.6060638428	24281
12893	2010-10-12T21:03:29Z	54.9690915232	-1.6066737845	1031314
12893	2010-10-12T10:10:17Z	54.973143265	-1.617307663	567554
13444	2010-10-19T19:17:19Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-16T18:51:58Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-15T19:26:13Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-13T19:16:52Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-11T19:17:28Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-08T18:34:45Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-04T19:37:21Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-03T12:28:07Z	54.9599323404	-1.6777324677	1285715
13444	2010-10-01T19:51:22Z	54.9780077322	-1.6067612171	3997216
13444	2010-10-01T11:25:26Z	54.9839866161	-1.582390666	4483350
13444	2010-09-30T14:14:14Z	54.9754576658	-1.6158446334	329313
13444	2010-09-29T17:15:05Z	54.9585401672	-1.6711878777	380455
13444	2010-09-29T16:25:37Z	54.9572157098	-1.6687202454	61959
13444	2010-09-29T15:25:35Z	54.9571927136	-1.6676744089	545401
13444	2010-09-29T15:13:01Z	54.9543771516	-1.6682264208	1003938
13444	2010-09-29T15:11:58Z	54.956920011	-1.66867733	4169650
13444	2010-09-28T12:43:30Z	54.9710803066	-1.6109669209	217413
13444	2010-09-25T18:19:11Z	54.9571927136	-1.6676744089	545401
13444	2010-09-25T18:08:57Z	54.956920011	-1.66867733	4169650
13444	2010-09-23T19:15:53Z	54.9780077322	-1.6067612171	3997216
13444	2010-09-22T18:09:15Z	54.9599323404	-1.6777324677	1285715
13444	2010-09-21T18:46:49Z	54.9780077322	-1.6067612171	3997216
13444	2010-09-18T19:38:14Z	54.9780077322	-1.6067612171	3997216
13444	2010-09-17T12:14:53Z	54.9749228663	-1.6133004427	350968
13444	2010-09-16T20:20:55Z	54.9599323404	-1.6777324677	1285715
15271	2010-10-18T14:25:23Z	54.9730021	-2.0985512833	277106
15271	2010-08-04T11:24:44Z	54.9710803066	-1.6179460287	272379
15271	2010-08-04T11:13:58Z	54.969688717	-1.61814095	1555418
15271	2010-08-04T09:46:47Z	54.969303054	-1.616756456	1555060
15271	2010-08-02T11:13:23Z	54.9684629682	-1.6170716286	58715
15271	2010-08-02T11:02:36Z	54.9572157098	-1.6687202454	61959
15271	2010-08-02T11:02:27Z	54.9588514	-1.6651700333	301173
15271	2010-08-02T10:22:04Z	54.9585463273	-1.6811656952	498755
15271	2010-08-02T10:21:34Z	54.9582115	-1.6790086833	529673
15271	2010-07-26T10:55:37Z	54.9732908	-2.09465355	423885
15271	2010-07-26T10:21:11Z	54.9684629682	-1.6170716286	58715
15271	2010-07-26T10:19:57Z	54.9750521768	-1.6143035889	245417
15271	2010-07-26T09:23:02Z	54.973143265	-1.617307663	567554
15271	2010-07-20T13:05:12Z	54.9691896816	-1.6247105598	392642
15271	2010-07-20T12:24:10Z	54.9677955	-1.6213872333	258970
15271	2010-07-20T11:23:36Z	54.9739229679	-1.6140192747	1325708
15271	2010-07-20T11:23:21Z	54.9739293333	-1.6132061	24145
15271	2010-07-20T11:22:48Z	54.9736619333	-1.6128516167	333235
15271	2010-07-20T11:22:28Z	54.9743194117	-1.6127800941	455478
15271	2010-07-20T10:26:41Z	54.9684629682	-1.6170716286	58715
15271	2010-07-20T08:49:27Z	54.9584393369	-1.6673698273	789602
15271	2010-07-20T08:49:09Z	54.95845067	-1.67081654	516709
15271	2010-07-20T08:48:50Z	54.9572157098	-1.6687202454	61959
15392	2010-10-16T21:22:31Z	54.7754959154	-1.5720011646	1150245
15392	2010-10-16T18:47:35Z	54.7756208333	-1.5743879833	532448
15392	2010-10-16T15:05:01Z	54.7773941082	-1.5822029114	57498
15392	2010-10-16T14:45:07Z	54.77893513	-1.57791793	1059188
15392	2010-10-15T18:17:24Z	54.766509046	-1.600074204	3363268
15392	2010-10-10T15:27:37Z	54.7773941082	-1.5822029114	57498
15392	2010-10-08T13:06:12Z	54.7589344667	-1.6090273	895977
15392	2010-10-08T13:01:30Z	54.7593451833	-1.6096822333	953035
15392	2010-10-08T13:01:05Z	54.7575411167	-1.60882285	895967
15392	2010-10-07T08:21:37Z	54.7512408114	-1.6187489666	931934
15392	2010-10-05T18:16:30Z	54.7773941082	-1.5822029114	57498
15392	2010-10-05T13:08:37Z	54.7575411167	-1.60882285	895967
15392	2010-10-05T13:08:27Z	54.759756825	-1.60815915	2803274
15392	2010-10-05T13:08:15Z	54.7584342167	-1.6098676833	1142434
15392	2010-10-05T13:08:07Z	54.7589344667	-1.6090273	895977
15392	2010-10-02T11:43:02Z	54.7773941082	-1.5822029114	57498
15392	2010-10-01T18:29:20Z	54.751010006	-1.6194973274	898309
15392	2010-09-29T18:31:39Z	54.7773941082	-1.5822029114	57498
15392	2010-09-26T12:47:46Z	54.776515416	-1.5979903936	1147278
15392	2010-09-25T20:30:41Z	54.7508884667	-1.6193089167	1129525
15392	2010-09-25T20:30:31Z	54.751010006	-1.6194973274	898309
15392	2010-09-25T08:46:02Z	54.5210067707	-1.5467119217	35397
15392	2010-09-25T08:20:37Z	54.7796031305	-1.5816450119	18769
15392	2010-09-24T18:47:37Z	54.7667995	-1.59359	1257704
15392	2010-09-23T08:19:34Z	54.7512408114	-1.6187489666	931934
15392	2010-09-23T08:19:18Z	54.751010006	-1.6194973274	898309
15392	2010-09-23T08:19:00Z	54.7508884667	-1.6193089167	1129525
15392	2010-09-21T13:00:44Z	54.759153489	-1.608875229	2560179
15392	2010-09-21T12:59:54Z	54.7589344667	-1.6090273	895977
15392	2010-09-21T12:59:01Z	54.75549469	-1.610035655	2533567
15392	2010-09-21T12:58:10Z	54.7575411167	-1.60882285	895967
15392	2010-09-18T15:25:22Z	54.7773941082	-1.5822029114	57498
15392	2010-09-16T18:47:51Z	54.77893513	-1.57791793	1059188
15392	2010-09-16T18:34:23Z	54.7773941082	-1.5822029114	57498
15392	2010-09-16T12:56:59Z	54.759756825	-1.60815915	2803274
15392	2010-09-16T12:56:29Z	54.7589344667	-1.6090273	895977
15392	2010-09-16T12:56:13Z	54.7584342167	-1.6098676833	1142434
15392	2010-09-16T12:55:46Z	54.7575411167	-1.60882285	895967
15392	2010-09-12T20:10:55Z	54.7781164833	-1.5749981667	54844
15392	2010-09-12T18:14:06Z	54.77893513	-1.57791793	1059188
15392	2010-09-12T18:13:41Z	54.7780023667	-1.5747393167	54849
15392	2010-09-12T11:19:00Z	54.776782161	-1.57604565	1379154
15392	2010-09-12T11:16:25Z	54.77738326	-1.57512325	1183421
15392	2010-09-12T11:16:04Z	54.7772832167	-1.5756612167	18768
15392	2010-09-12T11:05:00Z	54.7762519667	-1.5786452333	54929
15392	2010-09-12T10:56:25Z	54.7648279667	-1.6034825667	953657
15392	2010-09-11T17:55:55Z	54.9684629682	-1.6170716286	58715
15392	2010-09-11T17:42:40Z	54.9588514	-1.6651700333	301173
15392	2010-09-11T12:54:03Z	54.9580817	-1.6698894	883286
15392	2010-09-11T12:23:40Z	54.9588514	-1.6651700333	301173
15392	2010-09-11T12:23:30Z	54.9572157098	-1.6687202454	61959
15392	2010-09-11T12:11:39Z	54.9684629682	-1.6170716286	58715
15392	2010-09-11T11:12:35Z	54.7773941082	-1.5822029114	57498
15392	2010-09-09T21:41:21Z	54.7773941082	-1.5822029114	57498
15392	2010-09-09T20:42:29Z	54.7780355	-1.5755329333	54896
15392	2010-09-09T20:41:29Z	54.77893513	-1.57791793	1059188
15392	2010-09-09T18:30:48Z	54.7773941082	-1.5822029114	57498
15392	2010-09-09T12:59:10Z	54.7589344667	-1.6090273	895977
15392	2010-09-07T13:13:26Z	54.759756825	-1.60815915	2803274
15392	2010-09-07T13:12:43Z	54.7589344667	-1.6090273	895977
15392	2010-09-04T12:43:58Z	54.7773941082	-1.5822029114	57498
15392	2010-09-03T14:06:48Z	54.7754959154	-1.5720011646	1150245
15392	2010-09-03T13:41:22Z	54.7770733833	-1.5757330167	54908
15392	2010-09-03T12:03:25Z	54.7760451221	-1.5780079365	532866
15392	2010-09-03T11:57:15Z	54.7760548	-1.57733035	54914
15392	2010-09-03T11:47:21Z	54.7773941082	-1.5822029114	57498
15392	2010-09-02T21:30:45Z	54.7781164833	-1.5749981667	54844
15392	2010-09-02T17:09:11Z	54.5210067707	-1.5467119217	35397
15392	2010-09-02T09:46:03Z	54.5210067707	-1.5467119217	35397
15392	2010-09-02T09:23:42Z	54.7796031305	-1.5816450119	18769
15392	2010-09-01T16:31:31Z	54.7780023667	-1.5747393167	54849
15392	2010-09-01T13:10:04Z	54.77893513	-1.57791793	1059188
15392	2010-09-01T10:45:01Z	54.7512408114	-1.6187489666	931934
15392	2010-08-31T19:38:40Z	54.7773941082	-1.5822029114	57498
15392	2010-08-31T17:24:19Z	54.776032746	-1.577299833	1316616
15392	2010-08-31T13:46:08Z	54.7773941082	-1.5822029114	57498
15392	2010-08-31T12:15:20Z	54.77893513	-1.57791793	1059188
15392	2010-08-31T12:15:00Z	54.7780023667	-1.5747393167	54849
15392	2010-08-30T18:54:33Z	54.7780023667	-1.5747393167	54849
15392	2010-08-30T18:54:01Z	54.7781164833	-1.5749981667	54844
15392	2010-08-28T18:42:19Z	54.776991467	-1.5812264	1523170
15392	2010-08-28T18:42:06Z	54.778464517	-1.58327885	1231973
15392	2010-08-28T18:41:53Z	54.7770428333	-1.5762429667	1095708
15392	2010-08-28T18:41:23Z	54.7760451221	-1.5780079365	532866
15392	2010-08-28T18:41:15Z	54.77893513	-1.57791793	1059188
15392	2010-08-28T18:41:02Z	54.7796031305	-1.5816450119	18769
15392	2010-08-28T18:40:49Z	54.7773941082	-1.5822029114	57498
15392	2010-08-28T15:59:18Z	54.9684629682	-1.6170716286	58715
15392	2010-08-28T12:47:22Z	54.9572157098	-1.6687202454	61959
15392	2010-08-27T08:15:23Z	54.7508884667	-1.6193089167	1129525
15392	2010-08-26T13:03:12Z	54.7589344667	-1.6090273	895977
15392	2010-08-24T08:17:35Z	54.7508884667	-1.6193089167	1129525
15392	2010-08-24T08:17:21Z	54.7512408114	-1.6187489666	931934
15392	2010-08-21T18:25:07Z	54.77754271	-1.58327472	1264023
15392	2010-08-21T18:24:50Z	54.7762803667	-1.5813855667	954578
15392	2010-08-21T18:24:42Z	54.7773941082	-1.5822029114	57498
15392	2010-08-21T14:39:06Z	54.9580817	-1.6698894	883286
15392	2010-08-21T14:38:44Z	54.9588514	-1.6651700333	301173
15392	2010-08-21T13:52:25Z	54.9572157098	-1.6687202454	61959
15392	2010-08-21T13:41:18Z	54.9684629682	-1.6170716286	58715
15392	2010-08-21T12:42:19Z	54.7796031305	-1.5816450119	18769
15392	2010-08-21T11:57:35Z	54.7773941082	-1.5822029114	57498
15392	2010-08-21T10:25:48Z	54.7502899615	-1.6207808075	958703
15392	2010-08-17T08:20:13Z	54.7508884667	-1.6193089167	1129525
15392	2010-08-17T08:19:50Z	54.7512408114	-1.6187489666	931934
15392	2010-08-15T15:39:14Z	54.7762519667	-1.5786452333	54929
15392	2010-08-15T15:32:47Z	54.7773941082	-1.5822029114	57498
15392	2010-07-26T18:28:56Z	54.7773941082	-1.5822029114	57498
15392	2010-07-25T18:07:54Z	54.7796031305	-1.5816450119	18769
15392	2010-07-24T14:20:17Z	54.776109733	-1.577312833	1183189
15392	2010-07-24T14:13:51Z	54.7770733833	-1.5757330167	54908
15392	2010-07-24T12:41:10Z	54.776782161	-1.57604565	1379154
15392	2010-07-24T12:12:16Z	54.7765261667	-1.5785835833	54932
15392	2010-07-22T19:08:03Z	54.7781164833	-1.5749981667	54844
15392	2010-07-22T16:51:38Z	54.7773941082	-1.5822029114	57498
15392	2010-07-22T16:42:24Z	54.7796031305	-1.5816450119	18769
15392	2010-07-21T18:10:28Z	54.751010006	-1.6194973274	898309
15392	2010-07-21T08:22:32Z	54.7508884667	-1.6193089167	1129525
15392	2010-07-21T08:22:08Z	54.7512408114	-1.6187489666	931934
15392	2010-07-18T19:30:51Z	54.7796031305	-1.5816450119	18769
15392	2010-07-18T19:13:03Z	54.5210067707	-1.5467119217	35397
15392	2010-07-15T18:07:09Z	54.7102716	-1.730159	891551
15392	2010-07-12T20:05:59Z	54.77893513	-1.57791793	1059188
15392	2010-07-12T18:29:33Z	54.7773941082	-1.5822029114	57498
15392	2010-07-10T16:59:57Z	54.7773941082	-1.5822029114	57498
15392	2010-07-10T14:55:11Z	54.77893513	-1.57791793	1059188
15392	2010-07-10T11:19:40Z	54.7762519667	-1.5786452333	54929
15392	2010-07-10T09:31:47Z	54.7502899615	-1.6207808075	958703
15392	2010-07-09T13:05:54Z	54.7592475581	-1.6087196365	1165404
15392	2010-07-08T12:58:02Z	54.7584342167	-1.6098676833	1142434
15392	2010-07-08T12:57:41Z	54.7575411167	-1.60882285	895967
15392	2010-07-08T08:22:21Z	54.7508884667	-1.6193089167	1129525
15392	2010-07-08T08:22:12Z	54.7512408114	-1.6187489666	931934
15392	2010-07-07T13:09:36Z	54.7575411167	-1.60882285	895967
15392	2010-07-07T13:04:17Z	54.7592475581	-1.6087196365	1165404
15392	2010-07-07T08:26:52Z	54.7512408114	-1.6187489666	931934
15392	2010-07-03T14:56:49Z	54.7773941082	-1.5822029114	57498
15392	2010-07-03T11:25:56Z	54.7767501833	-1.5736778333	532596
15392	2010-07-03T11:25:40Z	54.77754271	-1.58327472	1264023
15392	2010-07-03T11:14:30Z	54.7763363833	-1.5763128	532660
15392	2010-07-03T11:02:14Z	54.7773941082	-1.5822029114	57498
15392	2010-07-02T08:20:05Z	54.7512408114	-1.6187489666	931934
15392	2010-07-02T08:19:31Z	54.7502899615	-1.6207808075	958703
15392	2010-07-02T08:19:01Z	54.7508884667	-1.6193089167	1129525
15392	2010-07-01T12:57:53Z	54.7589344667	-1.6090273	895977
15392	2010-07-01T12:57:12Z	54.7584342167	-1.6098676833	1142434
15392	2010-07-01T12:55:40Z	54.7575411167	-1.60882285	895967
15392	2010-06-29T08:21:00Z	54.7512408114	-1.6187489666	931934
15392	2010-06-29T08:20:18Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-27T18:27:01Z	54.7796031305	-1.5816450119	18769
15392	2010-06-27T14:33:46Z	54.7796031305	-1.5816450119	18769
15392	2010-06-27T14:06:44Z	54.5210067707	-1.5467119217	35397
15392	2010-06-27T13:43:53Z	54.558954067	-1.302191367	1290256
15392	2010-06-27T13:08:07Z	54.5792021333	-1.2349604667	666624
15392	2010-06-25T12:25:53Z	54.5792021333	-1.2349604667	666624
15392	2010-06-25T12:16:22Z	54.558954067	-1.302191367	1290256
15392	2010-06-25T11:49:49Z	54.5210067707	-1.5467119217	35397
15392	2010-06-25T11:16:10Z	54.7796031305	-1.5816450119	18769
15392	2010-06-24T12:58:00Z	54.7589344667	-1.6090273	895977
15392	2010-06-24T12:57:08Z	54.7575411167	-1.60882285	895967
15392	2010-06-24T08:23:12Z	54.7512408114	-1.6187489666	931934
15392	2010-06-24T08:22:48Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-23T08:21:19Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-22T12:59:20Z	54.7592475581	-1.6087196365	1165404
15392	2010-06-22T12:57:06Z	54.7584342167	-1.6098676833	1142434
15392	2010-06-22T12:56:37Z	54.7575411167	-1.60882285	895967
15392	2010-06-22T08:20:41Z	54.7512408114	-1.6187489666	931934
15392	2010-06-21T08:17:16Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-19T12:20:19Z	54.77754271	-1.58327472	1264023
15392	2010-06-19T12:19:38Z	54.7767501833	-1.5736778333	532596
15392	2010-06-19T11:40:34Z	54.77924275	-1.579362	953421
15392	2010-06-19T11:38:22Z	54.7780023667	-1.5747393167	54849
15392	2010-06-19T11:36:52Z	54.7772832167	-1.5756612167	18768
15392	2010-06-19T11:34:01Z	54.7760451221	-1.5780079365	532866
15392	2010-06-19T11:25:06Z	54.77620011	-1.57756406	1189558
15392	2010-06-19T11:24:14Z	54.7773941082	-1.5822029114	57498
15392	2010-06-18T22:03:14Z	54.7773941082	-1.5822029114	57498
15392	2010-06-18T21:51:40Z	54.7762803667	-1.5813855667	954578
15392	2010-06-18T18:39:05Z	54.7781164833	-1.5749981667	54844
15392	2010-06-18T09:50:46Z	54.7575411167	-1.60882285	895967
15392	2010-06-18T07:31:33Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-16T21:24:16Z	54.7648279667	-1.6034825667	953657
15392	2010-06-16T19:33:32Z	54.7772742753	-1.580343601	928966
15392	2010-06-16T12:57:43Z	54.7592475581	-1.6087196365	1165404
15392	2010-06-16T12:56:32Z	54.7575411167	-1.60882285	895967
15392	2010-06-16T08:22:43Z	54.7512408114	-1.6187489666	931934
15392	2010-06-16T08:17:45Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-15T08:20:09Z	54.7512408114	-1.6187489666	931934
15392	2010-06-15T08:18:53Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-12T16:36:11Z	54.75287105	-1.61685365	1266010
15392	2010-06-12T13:05:47Z	54.7780894333	-1.5750864167	54845
15392	2010-06-12T12:55:27Z	54.775933736	-1.5732657909	532219
15392	2010-06-12T12:33:29Z	54.7767698765	-1.5803736448	597442
15392	2010-06-12T11:59:28Z	54.7760451221	-1.5780079365	532866
15392	2010-06-12T11:59:11Z	54.7765711083	-1.5746229887	1183071
15392	2010-06-12T11:28:13Z	54.77754271	-1.58327472	1264023
15392	2010-06-12T11:17:37Z	54.776531	-1.5793042	1263966
15392	2010-06-12T11:12:26Z	54.77620011	-1.57756406	1189558
15392	2010-06-12T11:11:37Z	54.7773941082	-1.5822029114	57498
15392	2010-06-11T08:23:53Z	54.7512408114	-1.6187489666	931934
15392	2010-06-11T08:19:20Z	54.7508884667	-1.6193089167	1129525
15392	2010-06-09T08:14:30Z	54.7512408114	-1.6187489666	931934
15392	2010-06-08T08:13:37Z	54.7512408114	-1.6187489666	931934
15392	2010-05-30T14:49:01Z	54.5210067707	-1.5467119217	35397
15392	2010-05-30T14:26:13Z	54.7796031305	-1.5816450119	18769
15392	2010-05-30T12:32:37Z	54.7102716	-1.730159	891551
15392	2010-05-29T12:54:16Z	54.776190517	-1.577546583	1189614
15392	2010-05-29T12:44:57Z	54.77620011	-1.57756406	1189558
15392	2010-05-28T19:19:44Z	54.77924275	-1.579362	953421
15392	2010-05-28T18:32:06Z	54.7773941082	-1.5822029114	57498
15392	2010-05-28T18:13:41Z	54.751051833	-1.619319633	1184875
15392	2010-05-28T14:21:06Z	54.77738326	-1.57512325	1183421
15392	2010-05-28T13:27:05Z	54.776109733	-1.577312833	1183189
15392	2010-05-28T13:26:28Z	54.776109733	-1.577312833	1183187
15392	2010-05-28T12:53:54Z	54.7765711083	-1.5746229887	1183071
15392	2010-05-28T12:12:04Z	54.776905333	-1.580364917	1182908
15392	2010-05-28T10:27:23Z	54.7502899615	-1.6207808075	958703
15392	2010-05-27T08:12:05Z	54.7512408114	-1.6187489666	931934
15392	2010-05-24T13:03:10Z	54.7592475581	-1.6087196365	1165404
15392	2010-05-24T08:13:44Z	54.7508884667	-1.6193089167	1129525
15392	2010-05-22T17:30:43Z	54.8544558527	-1.5786405571	93318
15392	2010-05-22T16:52:26Z	54.9739293333	-1.6132061	24145
15392	2010-05-22T16:33:39Z	54.97300547	-1.62064081	1154850
15392	2010-05-22T16:07:50Z	54.9744071849	-1.6171370984	586477
15392	2010-05-22T16:04:24Z	54.9743933046	-1.6152369976	895508
15392	2010-05-22T15:55:31Z	54.973143265	-1.617307663	567554
15392	2010-05-22T15:39:15Z	54.97149407	-1.61587429	1154429
15392	2010-05-22T15:37:09Z	54.9721641427	-1.6165781021	582604
15392	2010-05-22T12:42:21Z	54.9710803066	-1.6179460287	272379
15392	2010-05-22T12:33:15Z	54.9684629682	-1.6170716286	58715
15392	2010-05-22T12:15:35Z	54.7796031305	-1.5816450119	18769
15392	2010-05-22T11:35:06Z	54.7772832167	-1.5756612167	18768
