19629	2010-03-11T15:49:58Z	55.5968647846	12.9809078678	97371
19629	2010-03-09T06:14:37Z	55.588326062	12.9987356893	669224
19629	2010-03-08T05:46:41Z	55.5801510167	13.0295808333	95668
19629	2010-03-07T19:44:46Z	55.5926948242	13.0260953862	603202
19629	2010-03-06T20:09:48Z	55.5926948242	13.0260953862	603202
19629	2010-03-04T18:18:51Z	55.5926948242	13.0260953862	603202
19629	2010-03-03T21:16:12Z	55.5972986096	13.013176918	633737
19629	2010-03-03T19:56:17Z	55.59588605	13.00722855	500731
19629	2010-03-03T07:23:01Z	55.58069685	13.0293787667	91359
19629	2010-03-03T06:42:59Z	55.5887262092	13.0025231838	63397
19629	2010-03-02T06:10:51Z	55.6092325881	13.0011928082	46077
19629	2010-02-28T14:23:55Z	55.5926948242	13.0260953862	603202
19629	2010-02-28T10:43:41Z	55.6070388025	13.0182301998	89078
19629	2010-02-26T23:35:48Z	55.5926948242	13.0260953862	603202
19629	2010-02-26T19:50:19Z	55.5894659102	13.015140295	59145
19629	2010-02-25T11:10:57Z	55.6058691373	13.0223608017	323198
19629	2010-02-24T16:29:42Z	55.5926948242	13.0260953862	603202
19629	2010-02-24T13:37:53Z	55.5948257692	13.002960213	271713
19629	2010-02-24T10:54:04Z	55.6039963884	13.0060636997	77698
19629	2010-02-23T20:55:19Z	55.5926948242	13.0260953862	603202
19629	2010-02-23T14:22:44Z	55.6010264737	13.0099475384	81649
19629	2010-02-23T13:49:32Z	55.5941689564	13.0216025551	97609
19630	2010-07-17T14:43:28Z	55.6086568827	12.9996693134	73280
19665	2010-09-23T05:07:45Z	55.554267308	13.049246409	1405008
19665	2010-09-23T04:59:11Z	55.603472183	13.026065567	1353827
19665	2010-09-22T14:26:41Z	55.603472183	13.026065567	1353827
19665	2010-09-22T14:13:34Z	55.561759667	13.057180533	3647565
19665	2010-09-22T10:18:54Z	55.554267308	13.049246409	1405008
19665	2010-09-22T09:48:17Z	55.554058783	13.048706917	1330137
19665	2010-09-22T05:03:35Z	55.554267308	13.049246409	1405008
19665	2010-09-21T14:52:21Z	55.60659283	13.01867592	1410684
19665	2010-09-21T14:18:22Z	55.58603215	13.004085883	3165134
19665	2010-09-21T14:04:39Z	55.561759667	13.057180533	3647565
19665	2010-09-21T09:33:15Z	55.554267308	13.049246409	1405008
19665	2010-09-21T09:13:25Z	55.5701624264	13.0580556393	76102
19665	2010-09-21T05:08:26Z	55.554267308	13.049246409	1405008
19665	2010-09-21T04:59:46Z	55.603472183	13.026065567	1353827
19665	2010-09-20T16:11:16Z	55.603472183	13.026065567	1353827
19665	2010-09-20T15:42:09Z	55.6007415925	13.0381536484	951874
19665	2010-09-20T05:25:39Z	55.554267308	13.049246409	1405008
19665	2010-09-20T05:14:37Z	55.5784220167	13.0625800833	484595
19665	2010-09-20T05:06:30Z	55.603472183	13.026065567	1353827
19665	2010-09-17T09:31:49Z	55.554267308	13.049246409	1405008
19665	2010-09-17T09:10:48Z	55.5701624264	13.0580556393	76102
19665	2010-09-17T05:23:14Z	55.554267308	13.049246409	1405008
19665	2010-09-17T05:10:33Z	55.603472183	13.026065567	1353827
19665	2010-09-17T05:02:41Z	55.620508	13.0193798	580128
19665	2010-09-16T14:26:26Z	55.603472183	13.026065567	1353827
19665	2010-09-16T14:11:59Z	55.561759667	13.057180533	3647565
19665	2010-09-16T05:07:15Z	55.554267308	13.049246409	1405008
19665	2010-09-16T04:59:11Z	55.603472183	13.026065567	1353827
19665	2010-09-15T14:23:34Z	55.603472183	13.026065567	1353827
19665	2010-09-15T14:07:12Z	55.561759667	13.057180533	3647565
19665	2010-09-15T05:11:15Z	55.554267308	13.049246409	1405008
19665	2010-09-15T04:59:18Z	55.603472183	13.026065567	1353827
19665	2010-09-14T09:41:49Z	55.554267308	13.049246409	1405008
19665	2010-09-14T09:13:26Z	55.6007415925	13.0381536484	951874
19665	2010-09-14T04:53:08Z	55.554267308	13.049246409	1405008
19665	2010-09-13T14:23:11Z	55.603472183	13.026065567	1353827
19665	2010-09-13T14:10:48Z	55.561759667	13.057180533	3647565
19665	2010-09-13T05:15:31Z	55.554267308	13.049246409	1405008
19665	2010-09-13T05:05:37Z	55.603472183	13.026065567	1353827
19665	2010-09-12T12:59:52Z	55.60659283	13.01867592	1410684
19665	2010-09-12T12:50:57Z	55.6068872934	13.0255579948	61970
19665	2010-09-11T08:40:21Z	55.607255304	13.024140531	3491873
19665	2010-09-11T08:26:46Z	55.6068872934	13.0255579948	61970
19665	2010-09-06T13:58:30Z	55.603472183	13.026065567	1353827
19665	2010-09-06T05:20:28Z	55.554267308	13.049246409	1405008
19665	2010-09-05T11:03:11Z	55.537468533	13.098120983	1330603
19665	2010-09-05T10:44:31Z	55.58603215	13.004085883	3165134
19665	2010-09-05T09:59:31Z	55.56734215	13.0499112	256511
19665	2010-09-05T09:23:17Z	55.5668677	13.0490276833	251180
19665	2010-09-05T09:06:11Z	55.60659283	13.01867592	1410684
19665	2010-09-04T22:12:31Z	55.6006181667	13.0037527	1441887
19665	2010-09-04T12:33:05Z	55.58866105	12.9936376167	97144
19665	2010-09-04T11:51:23Z	55.6006181667	13.0037527	1441887
19665	2010-09-04T09:47:38Z	55.5748286333	12.9443551167	1148825
19665	2010-09-04T09:09:00Z	55.537468533	13.098120983	1330603
19665	2010-09-03T13:55:12Z	55.603472183	13.026065567	1353827
19665	2010-09-03T13:36:50Z	55.5718329	13.0570333	957562
19665	2010-09-03T13:21:43Z	55.537468533	13.098120983	1330603
19665	2010-09-03T09:54:57Z	55.554267308	13.049246409	1405008
19665	2010-09-03T09:20:26Z	55.57131534	13.05985045	2971542
19665	2010-09-03T09:14:07Z	55.5701624264	13.0580556393	76102
19665	2010-09-03T05:33:03Z	55.554267308	13.049246409	1405008
19665	2010-09-03T05:20:51Z	55.6003476045	13.0409002304	789939
19665	2010-09-03T05:12:51Z	55.603472183	13.026065567	1353827
19665	2010-09-03T05:04:24Z	55.620508	13.0193798	580128
19665	2010-09-02T14:07:59Z	55.603472183	13.026065567	1353827
19665	2010-09-02T09:39:18Z	55.554267308	13.049246409	1405008
19665	2010-09-02T09:12:13Z	55.5701624264	13.0580556393	76102
19665	2010-09-02T04:58:36Z	55.554267308	13.049246409	1405008
19665	2010-09-01T09:38:14Z	55.554267308	13.049246409	1405008
19665	2010-09-01T09:11:42Z	55.5701624264	13.0580556393	76102
19665	2010-09-01T05:15:27Z	55.554267308	13.049246409	1405008
19665	2010-09-01T05:04:14Z	55.603472183	13.026065567	1353827
19665	2010-08-31T14:17:19Z	55.603472183	13.026065567	1353827
19665	2010-08-31T13:52:19Z	55.6007415925	13.0381536484	951874
19665	2010-08-31T10:07:42Z	55.554267308	13.049246409	1405008
19665	2010-08-31T09:40:17Z	55.554058783	13.048706917	1330137
19665	2010-08-31T05:14:11Z	55.554267308	13.049246409	1405008
19665	2010-08-31T05:02:22Z	55.603472183	13.026065567	1353827
19665	2010-08-30T14:13:41Z	55.603472183	13.026065567	1353827
19665	2010-08-30T10:37:25Z	55.554267308	13.049246409	1405008
19665	2010-08-30T09:29:33Z	55.57315647	13.0512464	2749105
19665	2010-08-30T09:23:37Z	55.5701624264	13.0580556393	76102
19665	2010-08-30T05:19:31Z	55.554267308	13.049246409	1405008
19665	2010-08-30T05:04:21Z	55.603472183	13.026065567	1353827
19665	2010-08-29T13:54:27Z	55.537468533	13.098120983	1330603
19665	2010-08-28T12:49:07Z	55.5788601754	12.9867088795	1222405
19665	2010-08-28T12:03:18Z	55.580262317	13.00291195	2177139
19665	2010-08-28T12:02:02Z	55.5803945156	13.0038642883	66499
19665	2010-08-28T11:16:37Z	55.5724465667	12.9457683667	850126
19665	2010-08-28T10:58:52Z	55.59478249	13.005871807	1477581
19665	2010-08-27T09:59:36Z	55.554267308	13.049246409	1405008
19665	2010-08-27T09:44:11Z	55.5699015855	13.0572295189	95765
19665	2010-08-27T09:39:34Z	55.57106149	13.0582686	2531291
19665	2010-08-27T09:14:19Z	55.5713043213	13.0564422607	312728
19665	2010-08-27T09:09:15Z	55.5701624264	13.0580556393	76102
19665	2010-08-27T04:47:31Z	55.554267308	13.049246409	1405008
19665	2010-08-26T09:58:01Z	55.554267308	13.049246409	1405008
19665	2010-08-26T09:16:05Z	55.5701624264	13.0580556393	76102
19665	2010-08-26T04:50:59Z	55.554267308	13.049246409	1405008
19665	2010-08-24T13:59:20Z	55.603472183	13.026065567	1353827
19665	2010-08-24T10:33:13Z	55.554267308	13.049246409	1405008
19665	2010-08-24T09:08:27Z	55.5701624264	13.0580556393	76102
19665	2010-08-24T05:11:46Z	55.554267308	13.049246409	1405008
19665	2010-08-24T05:02:18Z	55.603472183	13.026065567	1353827
19665	2010-08-23T14:01:27Z	55.603472183	13.026065567	1353827
19665	2010-08-23T13:36:59Z	55.5701624264	13.0580556393	76102
19665	2010-08-23T10:40:00Z	55.554267308	13.049246409	1405008
19665	2010-08-23T09:42:07Z	55.605229133	12.998521317	1272701
19665	2010-08-23T09:35:45Z	55.6035406	12.9991894833	103127
19665	2010-08-23T05:09:10Z	55.554267308	13.049246409	1405008
19665	2010-08-23T04:58:07Z	55.603472183	13.026065567	1353827
19665	2010-08-20T14:09:57Z	55.537468533	13.098120983	1330603
19665	2010-08-20T13:51:10Z	55.5951016574	13.0051338003	811038
19665	2010-08-20T13:41:42Z	55.603472183	13.026065567	1353827
19665	2010-08-20T09:56:33Z	55.554267308	13.049246409	1405008
19665	2010-08-20T09:10:01Z	55.5701624264	13.0580556393	76102
19665	2010-08-20T05:25:50Z	55.554267308	13.049246409	1405008
19665	2010-08-20T05:15:16Z	55.603472183	13.026065567	1353827
19665	2010-08-20T05:09:02Z	55.620508	13.0193798	580128
19665	2010-08-19T13:49:37Z	55.603472183	13.026065567	1353827
19665	2010-08-19T09:54:59Z	55.554267308	13.049246409	1405008
19665	2010-08-19T09:48:17Z	55.5511721667	13.0335398	430064
19665	2010-08-19T09:08:21Z	55.5527040842	12.9957205478	189198
19665	2010-08-19T05:14:13Z	55.554267308	13.049246409	1405008
19665	2010-08-19T05:01:54Z	55.603472183	13.026065567	1353827
19665	2010-08-18T05:03:09Z	55.554267308	13.049246409	1405008
19665	2010-08-17T14:20:43Z	55.603472183	13.026065567	1353827
19665	2010-08-17T09:39:02Z	55.554267308	13.049246409	1405008
19665	2010-08-17T09:10:36Z	55.5701624264	13.0580556393	76102
19665	2010-08-17T05:23:21Z	55.554267308	13.049246409	1405008
19665	2010-08-17T05:12:38Z	55.603472183	13.026065567	1353827
19665	2010-08-16T14:10:30Z	55.603472183	13.026065567	1353827
19665	2010-08-16T13:43:03Z	55.6007415925	13.0381536484	951874
19665	2010-08-16T10:00:21Z	55.554267308	13.049246409	1405008
19665	2010-08-16T09:24:19Z	55.5713043213	13.0564422607	312728
19665	2010-08-16T09:19:54Z	55.5701624264	13.0580556393	76102
19665	2010-08-16T09:09:31Z	55.5667592263	13.0624544621	95414
19665	2010-08-16T05:20:25Z	55.554267308	13.049246409	1405008
19665	2010-08-16T05:14:06Z	55.5718329	13.0570333	957562
19665	2010-08-16T05:04:53Z	55.603472183	13.026065567	1353827
19665	2010-08-13T13:44:15Z	55.603472183	13.026065567	1353827
19665	2010-08-13T09:41:04Z	55.554267308	13.049246409	1405008
19665	2010-08-13T09:26:29Z	55.5699015855	13.0572295189	95765
19665	2010-08-13T09:07:57Z	55.57107967	13.05493879	1675512
19665	2010-08-13T05:21:50Z	55.554267308	13.049246409	1405008
19665	2010-08-13T05:10:25Z	55.5784220167	13.0625800833	484595
19665	2010-08-13T05:00:47Z	55.603472183	13.026065567	1353827
19665	2010-08-12T14:04:17Z	55.603472183	13.026065567	1353827
19665	2010-08-12T05:11:50Z	55.554267308	13.049246409	1405008
19665	2010-08-11T14:03:50Z	55.603472183	13.026065567	1353827
19665	2010-08-11T10:25:34Z	55.554267308	13.049246409	1405008
19665	2010-08-11T09:44:19Z	55.554058783	13.048706917	1330137
19665	2010-08-11T05:09:35Z	55.554267308	13.049246409	1405008
19665	2010-08-10T14:19:59Z	55.603472183	13.026065567	1353827
19665	2010-08-10T13:42:43Z	55.6007415925	13.0381536484	951874
19665	2010-08-10T05:17:38Z	55.554267308	13.049246409	1405008
19665	2010-08-10T05:12:52Z	55.5718329	13.0570333	957562
19665	2010-08-09T14:06:55Z	55.603472183	13.026065567	1353827
19665	2010-08-09T10:16:25Z	55.554267308	13.049246409	1405008
19665	2010-08-09T09:30:48Z	55.554058783	13.048706917	1330137
19665	2010-08-09T05:09:57Z	55.554267308	13.049246409	1405008
19665	2010-08-08T09:45:01Z	55.60659283	13.01867592	1410684
19665	2010-08-05T06:35:31Z	55.5511721667	13.0335398	430064
19665	2010-07-28T14:56:18Z	55.5699015855	13.0572295189	95765
19665	2010-07-28T14:52:15Z	55.5718329	13.0570333	957562
19665	2010-07-28T14:18:28Z	55.6007415925	13.0381536484	951874
19665	2010-07-28T13:35:45Z	55.6069132712	13.0228599545	532949
19665	2010-07-28T13:12:23Z	55.60701	13.02303826	451042
19665	2010-07-28T11:38:48Z	55.6069115349	13.0194747448	338096
19665	2010-07-28T11:01:14Z	55.5499087394	12.9939079285	100091
19665	2010-07-28T10:39:02Z	55.5525762831	12.9943150193	76190
19665	2010-07-28T10:09:20Z	55.561121633	13.026818733	1515226
19665	2010-07-26T10:43:52Z	55.537468533	13.098120983	1330603
19665	2010-07-25T13:26:44Z	55.60659283	13.01867592	1410684
19665	2010-07-25T13:11:38Z	55.5801592333	12.98961305	173203
19665	2010-07-25T13:00:37Z	55.59478249	13.005871807	1477581
19665	2010-07-23T14:04:31Z	55.5788601754	12.9867088795	1222405
19665	2010-07-23T13:49:48Z	55.594805383	13.008584233	1487355
19665	2010-07-17T21:04:36Z	55.60659283	13.01867592	1410684
19665	2010-07-17T13:19:13Z	55.6146517333	13.0320432667	177945
19665	2010-07-17T12:01:31Z	55.5954800107	13.0019330978	69228
19665	2010-07-10T10:33:01Z	55.537468533	13.098120983	1330603
19665	2010-07-09T14:01:27Z	55.60659283	13.01867592	1410684
19665	2010-07-09T09:54:47Z	55.554267308	13.049246409	1405008
19665	2010-07-09T09:42:55Z	55.5699015855	13.0572295189	95765
19665	2010-07-09T09:07:11Z	55.5701624264	13.0580556393	76102
19665	2010-07-09T05:17:36Z	55.554267308	13.049246409	1405008
19665	2010-07-09T04:58:24Z	55.620508	13.0193798	580128
19665	2010-07-08T11:47:08Z	55.554267308	13.049246409	1405008
19665	2010-07-08T10:14:41Z	55.55723696	13.04540961	323140
19665	2010-07-08T09:09:42Z	55.552354541	12.9866981506	71505
19665	2010-07-08T05:00:40Z	55.55723696	13.04540961	323140
19665	2010-07-07T14:17:39Z	55.603472183	13.026065567	1353827
19665	2010-07-07T09:57:58Z	55.55723696	13.04540961	323140
19665	2010-07-07T09:28:47Z	55.5533983604	12.9963433743	329209
19665	2010-07-07T09:09:50Z	55.55070695	12.9966361167	189127
19665	2010-07-07T05:17:19Z	55.55723696	13.04540961	323140
19665	2010-07-06T14:02:10Z	55.603472183	13.026065567	1353827
19665	2010-07-06T09:55:16Z	55.55723696	13.04540961	323140
19665	2010-07-06T09:07:37Z	55.5701624264	13.0580556393	76102
19665	2010-07-06T05:03:36Z	55.55723696	13.04540961	323140
19665	2010-07-05T14:15:42Z	55.603472183	13.026065567	1353827
19665	2010-07-05T10:02:06Z	55.55723696	13.04540961	323140
19665	2010-07-05T09:37:13Z	55.5533983604	12.9963433743	329209
19665	2010-07-05T09:19:04Z	55.5487227667	12.9947175833	168166
19665	2010-07-05T09:09:01Z	55.5492451973	12.9937692951	626211
19665	2010-07-05T05:23:02Z	55.55723696	13.04540961	323140
19665	2010-07-03T21:45:48Z	55.6092325881	13.0011928082	46077
19665	2010-07-03T18:47:04Z	55.6016750253	13.0007529259	66374
19665	2010-07-03T18:19:19Z	55.6012492333	13.0010586333	653370
19665	2010-07-03T16:24:29Z	55.605229133	12.998521317	1272701
19665	2010-07-02T10:09:28Z	55.55723696	13.04540961	323140
19665	2010-07-02T09:47:41Z	55.5670933833	13.0491895167	1133750
19665	2010-07-02T09:31:49Z	55.5668677	13.0490276833	251180
19665	2010-07-02T05:18:45Z	55.55723696	13.04540961	323140
19665	2010-07-02T05:04:02Z	55.603472183	13.026065567	1353827
19665	2010-07-02T04:57:58Z	55.620508	13.0193798	580128
19665	2010-07-02T04:35:13Z	55.537468533	13.098120983	1330603
19665	2010-07-01T13:58:24Z	55.603472183	13.026065567	1353827
19665	2010-07-01T10:24:31Z	55.55723696	13.04540961	323140
19665	2010-07-01T09:08:06Z	55.5701624264	13.0580556393	76102
19665	2010-07-01T05:11:50Z	55.55723696	13.04540961	323140
19665	2010-06-30T14:52:24Z	55.6113957833	13.09441365	167971
19665	2010-06-30T14:20:11Z	55.603472183	13.026065567	1353827
19665	2010-06-30T09:18:57Z	55.56529271	13.04191529	1361838
19665	2010-06-30T09:07:36Z	55.5701624264	13.0580556393	76102
19665	2010-06-30T05:32:55Z	55.55723696	13.04540961	323140
19665	2010-06-29T14:07:41Z	55.603472183	13.026065567	1353827
19665	2010-06-29T13:43:40Z	55.6007415925	13.0381536484	951874
19665	2010-06-29T09:34:21Z	55.554058783	13.048706917	1330137
19665	2010-06-29T05:20:18Z	55.55723696	13.04540961	323140
19665	2010-06-28T14:23:49Z	55.603472183	13.026065567	1353827
19665	2010-06-28T10:13:34Z	55.55723696	13.04540961	323140
19665	2010-06-28T09:24:52Z	55.5487227667	12.9947175833	168166
19665	2010-06-28T09:08:59Z	55.55070695	12.9966361167	189127
19665	2010-06-28T05:28:23Z	55.55723696	13.04540961	323140
19665	2010-06-24T13:52:48Z	55.537468533	13.098120983	1330603
19665	2010-06-24T11:59:37Z	55.554058783	13.048706917	1330137
19665	2010-06-24T11:16:38Z	55.55723696	13.04540961	323140
19665	2010-06-24T09:12:57Z	55.6007415925	13.0381536484	951874
19665	2010-06-24T05:15:01Z	55.55723696	13.04540961	323140
19665	2010-06-23T14:00:04Z	55.603434133	13.027943933	1264052
19665	2010-06-23T09:48:31Z	55.55723696	13.04540961	323140
19807	2010-10-21T08:55:25Z	55.58793085	13.00326997	1026742
19807	2010-10-21T08:54:54Z	55.5910119616	13.0057311058	1428149
19807	2010-10-21T07:56:53Z	55.60479998	12.996705542	4727443
19807	2010-10-20T15:10:59Z	55.6076749167	13.0290900833	509482
19807	2010-10-20T06:33:03Z	55.6120140349	13.035364151	1210487
19807	2010-10-19T17:42:57Z	55.584506009	12.9829216003	1271191
19807	2010-10-19T15:43:17Z	55.5953185333	13.0128461667	63521
19807	2010-10-18T17:41:11Z	55.584506009	12.9829216003	1271191
19807	2010-10-18T14:08:55Z	55.6120140349	13.035364151	1210487
19807	2010-10-18T13:39:31Z	55.629015752	13.05749209	5740317
19807	2010-10-16T17:20:27Z	55.584506009	12.9829216003	1271191
19807	2010-10-16T12:37:54Z	55.5963226386	12.9931139946	46237
19807	2010-10-16T12:05:48Z	55.6004809548	12.9941117764	56261
19807	2010-10-16T11:34:02Z	55.5956618744	13.0027699471	620319
19807	2010-10-16T11:07:54Z	55.5910422757	13.0087995529	51049
19807	2010-10-16T10:37:56Z	55.5901389048	12.9905176163	55867
19807	2010-10-15T15:15:12Z	55.5910422757	13.0087995529	51049
19807	2010-10-15T06:34:37Z	55.6120140349	13.035364151	1210487
19807	2010-10-14T13:44:03Z	55.6049964111	13.0240881443	5131254
19807	2010-10-14T06:33:37Z	55.59695495	12.9996989667	100010
19807	2010-10-13T06:35:58Z	55.6122200601	13.0353748798	1404524
19807	2010-10-13T06:35:03Z	55.6120140349	13.035364151	1210487
19807	2010-10-13T06:23:22Z	55.59695495	12.9996989667	100010
19807	2010-10-13T06:16:42Z	55.5935295	12.987510917	1515616
19807	2010-10-12T15:03:34Z	55.601723518	12.99965556	1932033
19807	2010-10-12T14:23:02Z	55.6019616667	13.00168555	104099
19807	2010-10-12T12:34:09Z	55.5954800107	13.0019330978	69228
19807	2010-10-12T12:24:00Z	55.609584272	13.032251783	5365462
19807	2010-10-12T06:31:38Z	55.6120140349	13.035364151	1210487
19807	2010-10-12T06:10:42Z	55.584506009	12.9829216003	1271191
19807	2010-10-11T14:33:29Z	55.5985230853	12.9968583584	1528236
19807	2010-10-11T08:11:25Z	55.6120140349	13.035364151	1210487
19807	2010-10-10T15:24:46Z	55.598756782	12.9796292774	173215
19807	2010-10-10T13:59:35Z	55.613410504	12.9733777794	103144
19807	2010-10-09T19:30:49Z	55.5923154477	13.0063962936	79856
19807	2010-10-09T12:57:00Z	55.60318423	13.0033171177	35298
19807	2010-10-09T12:08:13Z	55.5998831167	12.9882264333	504384
19807	2010-10-09T12:01:13Z	55.584506009	12.9829216003	1271191
19807	2010-10-08T16:30:44Z	55.5919820019	13.0053555965	65451
19807	2010-10-08T15:26:17Z	55.5910422757	13.0087995529	51049
19807	2010-10-08T11:36:14Z	55.6049964111	13.0240881443	5131254
19807	2010-10-08T09:55:27Z	55.6086181063	13.0073770129	130505
19807	2010-10-08T09:46:27Z	55.60810495	13.007215	1259583
19807	2010-10-08T09:32:52Z	55.606881233	13.0079948902	81938
19807	2010-10-07T15:17:40Z	55.5962377705	12.992824316	283011
19807	2010-10-07T15:11:39Z	55.5963226386	12.9931139946	46237
19807	2010-10-07T06:32:19Z	55.6120140349	13.035364151	1210487
19807	2010-10-06T16:28:46Z	55.5788177225	12.9787373543	250759
19807	2010-10-06T16:26:01Z	55.584506009	12.9829216003	1271191
19807	2010-10-05T11:40:20Z	55.6120140349	13.035364151	1210487
19807	2010-10-05T10:14:43Z	55.60291115	12.9972439667	94887
19807	2010-10-05T10:09:49Z	55.602941982	12.995426805	4968687
19807	2010-10-04T12:45:49Z	55.633288583	13.071422304	4919496
19807	2010-10-04T10:49:19Z	55.6120140349	13.035364151	1210487
19807	2010-10-04T05:42:33Z	55.5901449677	12.9886722565	102926
19807	2010-10-03T12:04:36Z	55.592348	13.00785	869566
19807	2010-10-02T17:08:06Z	55.59971205	13.0317760167	110309
19807	2010-10-02T14:05:52Z	55.5948860167	12.9990625667	522570
19807	2010-10-02T13:08:04Z	55.5954800107	13.0019330978	69228
19807	2010-10-02T12:16:44Z	55.5910422757	13.0087995529	51049
19807	2010-10-02T11:51:25Z	55.5901389048	12.9905176163	55867
19807	2010-10-01T06:43:37Z	55.6120140349	13.035364151	1210487
19807	2010-09-30T16:01:33Z	55.584506009	12.9829216003	1271191
19807	2010-09-30T15:26:17Z	55.5962377705	12.992824316	283011
19807	2010-09-30T15:17:19Z	55.5963226386	12.9931139946	46237
19807	2010-09-27T15:18:56Z	55.597843495	13.00180014	1601869
19807	2010-09-27T07:47:35Z	55.6120140349	13.035364151	1210487
19807	2010-09-26T14:59:19Z	55.5919820019	13.0053555965	65451
19807	2010-09-26T13:18:24Z	55.5910422757	13.0087995529	51049
19807	2010-09-26T13:01:48Z	55.5901389048	12.9905176163	55867
19807	2010-09-25T19:09:40Z	55.5937462013	13.0077910423	60576
19807	2010-09-25T18:43:51Z	55.5948860167	12.9990625667	522570
19807	2010-09-25T18:07:05Z	55.5936916396	13.0077159405	1090709
19807	2010-09-25T13:10:10Z	55.561480953	13.0663919449	2544760
19807	2010-09-25T10:22:49Z	55.587926385	13.03339186	2698321
19807	2010-09-25T07:31:48Z	55.5935295	12.987510917	1515616
19807	2010-09-24T19:00:52Z	55.584506009	12.9829216003	1271191
19807	2010-09-23T16:49:04Z	55.5732438577	13.0359649658	79714
19807	2010-09-23T10:18:58Z	55.6120140349	13.035364151	1210487
19807	2010-09-22T17:16:58Z	55.5962256464	12.9832112789	4217449
19807	2010-09-22T17:10:37Z	55.610529833	12.972543683	1389658
19807	2010-09-22T08:18:42Z	55.6120140349	13.035364151	1210487
19807	2010-09-21T19:35:37Z	55.584506009	12.9829216003	1271191
19807	2010-09-20T06:37:19Z	55.6120140349	13.035364151	1210487
19807	2010-09-19T16:26:32Z	55.5732438577	13.0359649658	79714
19807	2010-09-19T14:02:42Z	55.561480953	13.0663919449	2544760
19807	2010-09-18T18:32:02Z	55.584506009	12.9829216003	1271191
19807	2010-09-18T09:12:23Z	55.6092325881	13.0011928082	46077
19807	2010-09-17T10:31:33Z	55.59183745	13.0061732	796566
19807	2010-09-17T10:21:30Z	55.5975835157	13.0108809471	1453448
19807	2010-09-17T09:33:50Z	55.5732438577	13.0359649658	79714
19807	2010-09-16T14:15:02Z	55.5808511167	13.0190895	282222
19807	2010-09-16T13:44:26Z	55.577859665	13.02504739	3824389
19807	2010-09-16T10:54:27Z	55.59500455	13.036673067	1520852
19807	2010-09-15T11:13:10Z	55.5964007333	12.984962	406719
19807	2010-09-15T09:44:42Z	55.5859426023	13.0061422906	635209
19807	2010-09-14T15:13:06Z	55.59557402	13.09385526	858852
19807	2010-09-14T11:21:05Z	55.5975835157	13.0108809471	1453448
19807	2010-09-14T10:49:37Z	55.5910422757	13.0087995529	51049
19807	2010-09-13T15:52:54Z	55.561480953	13.0663919449	2544760
19807	2010-09-13T14:55:56Z	55.5976223833	13.00701855	294592
19807	2010-09-13T13:52:41Z	55.5992201708	12.997866869	103342
19807	2010-09-13T13:09:28Z	55.6038569893	13.0009031296	71003
19807	2010-09-13T12:58:00Z	55.6040812398	13.0016326904	288484
19807	2010-09-13T12:22:10Z	55.6027235953	13.002088666	540183
19807	2010-09-13T11:47:37Z	55.5910119616	13.0057311058	1428149
19807	2010-09-13T11:42:04Z	55.5910301501	13.0054628849	155407
19807	2010-09-12T17:53:31Z	55.561480953	13.0663919449	2544760
19807	2010-09-11T14:21:38Z	55.5854909667	13.0457659167	406308
19807	2010-09-11T13:51:50Z	55.6113957833	13.09441365	167971
19807	2010-09-11T10:11:21Z	55.588434	13.034038	1039270
19807	2010-09-10T17:17:18Z	55.552354541	12.9866981506	71505
19807	2010-09-10T13:20:28Z	55.5985318167	12.9712554167	65033
19807	2010-09-10T12:45:26Z	55.600033617	13.00099115	2179725
19807	2010-09-10T12:35:45Z	55.5992504786	12.9983711243	46230
19807	2010-09-10T11:55:40Z	55.5910422757	13.0087995529	51049
19807	2010-09-10T08:52:34Z	55.6078993628	13.008402586	3432874
19807	2010-09-10T08:39:50Z	55.6058356627	13.0235340395	1177748
19807	2010-09-10T08:39:09Z	55.6068872934	13.0255579948	61970
19807	2010-09-09T16:09:39Z	55.5701624264	13.0580556393	76102
19807	2010-09-09T14:44:30Z	55.5710996333	13.04861175	363689
19807	2010-09-09T14:26:12Z	55.5667592263	13.0624544621	95414
19807	2010-09-08T16:01:59Z	55.584506009	12.9829216003	1271191
19807	2010-09-08T15:05:55Z	55.5973531662	13.0613332987	1077497
19807	2010-09-07T14:25:17Z	55.59500455	13.036673067	1520852
19807	2010-09-07T13:26:09Z	55.5788177225	12.9787373543	250759
19807	2010-09-06T14:58:34Z	55.561480953	13.0663919449	2544760
19807	2010-09-06T13:55:48Z	55.5963226386	12.9931139946	46237
19807	2010-09-06T11:29:50Z	55.5964007333	12.984962	406719
19807	2010-09-06T09:18:00Z	55.5877375843	13.0059739695	485322
19807	2010-09-06T08:23:04Z	55.5910422757	13.0087995529	51049
19807	2010-09-05T14:41:22Z	55.610947981	12.9806125275	581643
19807	2010-09-05T08:16:09Z	55.561480953	13.0663919449	2544760
19807	2010-09-05T07:26:13Z	55.6113957833	13.09441365	167971
19807	2010-09-04T16:06:04Z	55.561480953	13.0663919449	2544760
19807	2010-09-04T15:08:07Z	55.6106521202	13.0600887537	1336110
19807	2010-09-03T16:01:56Z	55.594237253	12.9884576797	2999000
19807	2010-09-03T15:53:58Z	55.6061297393	13.0002057552	46178
19807	2010-09-03T15:19:21Z	55.6092325881	13.0011928082	46077
19807	2010-09-03T10:24:33Z	55.5757424	13.0151811167	1177468
