19920	2010-04-21T05:17:42Z	47.3793184893	8.5348320007	897004
19920	2010-04-20T15:11:21Z	47.38314005	8.5268189667	947425
19920	2010-04-20T14:56:27Z	47.3851954994	8.5171079636	79900
19920	2010-04-20T14:44:46Z	47.4114097667	8.5437587833	375536
19920	2010-04-20T14:30:36Z	47.4183369167	8.5614385667	952060
19920	2010-04-20T12:20:19Z	47.4177801	8.5598126	181823
19920	2010-04-20T12:18:03Z	47.4176781	8.5587993833	181813
19920	2010-04-20T10:48:54Z	47.4182375	8.55957205	951259
19920	2010-04-20T10:08:26Z	47.41790485	8.5597882333	950698
19920	2010-04-20T06:41:17Z	47.4177801	8.5598126	181823
19920	2010-04-20T06:31:21Z	47.4176670571	8.5539239645	368943
19920	2010-04-20T06:19:59Z	47.3982434333	8.5334050833	978369
19920	2010-04-20T06:18:58Z	47.3985069333	8.5329785667	952188
19920	2010-04-20T06:18:41Z	47.3981313303	8.5330510139	413511
19920	2010-04-20T06:03:38Z	47.38314005	8.5268189667	947425
19920	2010-04-19T16:03:23Z	47.38314005	8.5268189667	947425
19920	2010-04-19T15:57:34Z	47.3858565313	8.5235130787	460646
19920	2010-04-19T15:56:23Z	47.3861159782	8.5213359126	911278
19920	2010-04-19T15:54:48Z	47.3857955	8.51948435	31753
19920	2010-04-19T15:53:24Z	47.3851954994	8.5171079636	79900
19920	2010-04-19T15:46:32Z	47.4114097667	8.5437587833	375536
19920	2010-04-19T11:07:58Z	47.4177801	8.5598126	181823
19920	2010-04-19T10:51:07Z	47.4182375	8.55957205	951259
19920	2010-04-19T10:44:54Z	47.41790485	8.5597882333	950698
19920	2010-04-19T07:32:13Z	47.41790485	8.5597882333	950698
19920	2010-04-19T06:27:43Z	47.4177801	8.5598126	181823
19920	2010-04-19T06:25:44Z	47.4183369167	8.5614385667	952060
19920	2010-04-19T06:22:29Z	47.4145271624	8.5512471199	335957
19920	2010-04-19T06:19:53Z	47.4101491469	8.5463118553	264479
19920	2010-04-19T06:03:09Z	47.3819846554	8.529253006	460256
19920	2010-04-19T06:02:36Z	47.3810620465	8.52866292	338411
19920	2010-04-18T20:52:14Z	47.38314005	8.5268189667	947425
19920	2010-04-18T14:46:27Z	47.276382	8.5202892333	968983
19920	2010-04-18T14:25:26Z	47.2761588	8.5205528	891500
19920	2010-04-18T09:13:46Z	47.38314005	8.5268189667	947425
19920	2010-04-17T17:42:10Z	47.38314005	8.5268189667	947425
19920	2010-04-17T14:05:19Z	47.38314005	8.5268189667	947425
19920	2010-04-17T14:02:02Z	47.3839883333	8.52938375	752128
19920	2010-04-17T13:58:20Z	47.3839079164	8.5307899117	542241
19920	2010-04-17T13:34:30Z	47.383825841	8.5286691686	118017
19920	2010-04-17T07:18:57Z	47.3844728817	8.527745546	329620
19920	2010-04-17T07:18:48Z	47.383825841	8.5286691686	118017
19920	2010-04-17T07:18:23Z	47.3828323994	8.5289561988	119145
19920	2010-04-17T07:18:08Z	47.3835017136	8.528578052	694566
19920	2010-04-17T07:17:56Z	47.3838370893	8.5281425714	774974
19920	2010-04-17T07:17:44Z	47.3834138333	8.5282858	952448
19920	2010-04-17T07:17:37Z	47.3828200748	8.5275363922	384447
19920	2010-04-17T07:17:27Z	47.3832049333	8.5279186833	926444
19920	2010-04-17T07:16:51Z	47.38314005	8.5268189667	947425
19920	2010-04-16T19:53:30Z	47.38314005	8.5268189667	947425
19920	2010-04-16T16:09:10Z	47.3838370893	8.5281425714	774974
19920	2010-04-16T16:04:04Z	47.38314005	8.5268189667	947425
19920	2010-04-16T15:58:23Z	47.3834138333	8.5282858	952448
19920	2010-04-16T15:56:52Z	47.3822370759	8.5295845045	708537
19920	2010-04-16T15:56:42Z	47.3829017626	8.5300252864	560823
19920	2010-04-16T15:56:30Z	47.3828323994	8.5289561988	119145
19920	2010-04-16T15:56:05Z	47.3825802833	8.5297032667	952432
19920	2010-04-16T15:54:24Z	47.3833598167	8.5305368	952419
19920	2010-04-16T15:48:27Z	47.3834716333	8.5307927333	952360
19920	2010-04-16T15:47:46Z	47.38390655	8.5308263167	35596
19920	2010-04-16T15:47:33Z	47.3833512	8.53130555	811548
19920	2010-04-16T15:47:04Z	47.3835947667	8.5310122833	516251
19920	2010-04-16T15:46:38Z	47.38375294	8.53303992	529865
19920	2010-04-16T15:46:28Z	47.3839079164	8.5307899117	542241
19920	2010-04-16T15:29:24Z	47.3850302	8.53137705	952246
19920	2010-04-16T15:27:58Z	47.3842401	8.5315170167	256071
19920	2010-04-16T15:27:39Z	47.3850420167	8.5313967833	141095
19920	2010-04-16T15:27:27Z	47.3842656824	8.532525301	283816
19920	2010-04-16T15:27:10Z	47.3845875667	8.5309178667	167873
19920	2010-04-16T15:26:54Z	47.3846216299	8.5316240788	136348
19920	2010-04-16T15:26:38Z	47.3843754667	8.5318085833	429326
19920	2010-04-16T15:26:31Z	47.3847088004	8.5311090946	552954
19920	2010-04-16T15:26:20Z	47.3845471012	8.5317125661	891208
19920	2010-04-16T15:25:38Z	47.3865356167	8.5352112	828340
19920	2010-04-16T15:25:09Z	47.3869836333	8.5351366167	828339
19920	2010-04-16T15:25:00Z	47.38832565	8.5365199	934124
19920	2010-04-16T15:24:48Z	47.3881596167	8.5360465833	137866
19920	2010-04-16T15:24:03Z	47.39137576	8.5361816383	117537
19920	2010-04-16T15:23:55Z	47.3913528833	8.53624085	683851
19920	2010-04-16T15:22:26Z	47.3954589	8.5319959667	531227
19920	2010-04-16T15:21:16Z	47.3985069333	8.5329785667	952188
19920	2010-04-16T15:20:41Z	47.3981313303	8.5330510139	413511
19920	2010-04-16T15:20:32Z	47.3988938715	8.5332226753	250209
19920	2010-04-16T15:06:43Z	47.4207474167	8.5568758	368949
19920	2010-04-16T15:06:31Z	47.4212781053	8.5558827186	241581
19920	2010-04-16T15:02:17Z	47.4183369167	8.5614385667	952060
19920	2010-04-16T12:25:57Z	47.4177801	8.5598126	181823
19920	2010-04-16T12:25:01Z	47.4182375	8.55957205	951259
19920	2010-04-16T10:12:35Z	47.41790485	8.5597882333	950698
19920	2010-04-16T08:53:13Z	47.4177801	8.5598126	181823
19920	2010-04-16T08:52:38Z	47.4176781	8.5587993833	181813
19920	2010-04-16T08:52:02Z	47.4187902167	8.5577229167	950478
19920	2010-04-16T08:49:00Z	47.4199993833	8.5561205833	429425
19920	2010-04-16T08:48:24Z	47.421235057	8.5565257072	460365
19920	2010-04-16T08:48:07Z	47.4207474167	8.5568758	368949
19920	2010-04-16T08:46:56Z	47.4176670571	8.5539239645	368943
19920	2010-04-16T08:46:47Z	47.4167215333	8.5551283833	181792
19920	2010-04-16T08:46:27Z	47.4144690816	8.5505390167	335941
19920	2010-04-16T08:46:19Z	47.4145598327	8.5506811738	335949
19920	2010-04-16T08:46:00Z	47.4142657985	8.5514831543	328682
19920	2010-04-16T08:45:50Z	47.4145271624	8.5512471199	335957
19920	2010-04-16T08:45:31Z	47.4139463521	8.5504317284	614493
19920	2010-04-16T08:45:04Z	47.4133510148	8.549015522	412554
19920	2010-04-16T08:44:11Z	47.4129444392	8.5459470749	199158
19920	2010-04-16T08:43:56Z	47.413383686	8.5462743044	328666
19920	2010-04-16T08:43:03Z	47.4110276833	8.5469555855	824884
19920	2010-04-16T08:42:48Z	47.4106864354	8.5456305742	368512
19920	2010-04-16T08:42:40Z	47.4101201041	8.5465800762	87338
19920	2010-04-16T08:42:30Z	47.4094552485	8.5465521336	489274
19920	2010-04-16T08:42:21Z	47.4099894114	8.5457754135	318539
19920	2010-04-16T08:42:13Z	47.4101491469	8.5463118553	264479
19920	2010-04-16T08:42:03Z	47.409139901	8.5462474823	470470
19920	2010-04-16T08:40:35Z	47.4067527	8.5476091333	678790
19920	2010-04-16T08:40:24Z	47.4059886059	8.5483717918	223345
19920	2010-04-16T08:39:19Z	47.4031220333	8.5475470333	223355
19920	2010-04-16T08:39:09Z	47.4021220167	8.5461401833	943472
19920	2010-04-16T08:38:32Z	47.4002410576	8.5431348551	208623
19920	2010-04-16T08:38:19Z	47.4002756333	8.5436588333	223357
19920	2010-04-16T08:36:57Z	47.3969074667	8.5413412333	797580
19920	2010-04-16T08:36:50Z	47.3975103959	8.5417628288	131795
19920	2010-04-16T08:35:41Z	47.39632678	8.54617834	401901
19920	2010-04-16T08:34:57Z	47.396037	8.5447518667	406157
19920	2010-04-16T08:34:19Z	47.3940091667	8.5439584833	385913
19920	2010-04-16T08:34:11Z	47.3938669333	8.5440423167	386306
19920	2010-04-16T08:34:01Z	47.3938988667	8.5435646667	797553
19920	2010-04-16T08:33:51Z	47.3938988667	8.5435646667	797563
19920	2010-04-16T08:33:44Z	47.3939364667	8.5436257	692283
19920	2010-04-16T08:33:24Z	47.39323405	8.54489475	429915
19920	2010-04-16T08:32:39Z	47.3906651068	8.5455071926	429909
19920	2010-04-16T08:31:52Z	47.3889291309	8.5463654995	429901
19920	2010-04-16T08:30:50Z	47.3859916667	8.5484996167	222650
19920	2010-04-16T08:30:25Z	47.3837796469	8.548210179	278505
19920	2010-04-16T08:29:35Z	47.3824350833	8.5483176167	429893
19920	2010-04-16T08:26:13Z	47.3796817351	8.546872437	550883
19920	2010-04-16T08:25:40Z	47.3803503	8.5481483167	429886
19920	2010-04-16T06:39:54Z	47.3846216299	8.5316240788	136348
19920	2010-04-16T06:39:39Z	47.3845875667	8.5309178667	167873
19920	2010-04-16T06:39:03Z	47.3841567184	8.5303366184	159027
19920	2010-04-16T06:38:53Z	47.38390655	8.5308263167	35596
19920	2010-04-16T06:38:41Z	47.3839079164	8.5307899117	542241
19920	2010-04-16T06:38:20Z	47.3835947667	8.5310122833	516251
19920	2010-04-16T06:38:12Z	47.3830916318	8.5302649379	185371
19920	2010-04-16T06:37:54Z	47.3822370759	8.5295845045	708537
19920	2010-04-16T06:37:44Z	47.3830307437	8.5306155682	642806
19920	2010-04-16T06:37:23Z	47.3829871571	8.5302829742	642739
19920	2010-04-16T06:37:10Z	47.3829017626	8.5300252864	560823
19920	2010-04-16T06:37:01Z	47.3827575274	8.5299049532	846910
19920	2010-04-16T06:36:34Z	47.3825876116	8.5296392441	34381
19920	2010-04-16T06:36:15Z	47.3827670155	8.5294346081	737677
19920	2010-04-16T06:36:08Z	47.3827364443	8.5296449129	414109
19920	2010-04-16T06:35:47Z	47.3828323994	8.5289561988	119145
19920	2010-04-15T19:10:30Z	47.38314005	8.5268189667	947425
19932	2010-09-08T10:26:47Z	47.3825876116	8.5296392441	34381
19932	2010-08-06T18:35:38Z	47.3758384675	8.5251760483	362741
19932	2010-08-02T17:51:36Z	47.3756822607	8.5243445635	234788
19932	2010-07-30T21:24:19Z	47.3753130333	8.5261120667	852299
19932	2010-07-30T20:33:33Z	47.2958218858	8.5647547245	128297
19932	2010-07-26T19:04:14Z	47.3763234321	8.5332870483	36027
19932	2010-07-26T10:02:02Z	47.369644165	8.5392074585	998471
19932	2010-07-21T17:14:18Z	47.3868334293	8.5337376595	1223726
19932	2010-07-15T09:47:00Z	47.3822243858	8.5316884518	531831
19932	2010-07-02T21:48:39Z	47.373334217	8.540804967	1227569
19932	2010-06-24T10:56:00Z	47.3778727461	8.5257768631	551815
19932	2010-06-10T10:14:21Z	47.3786791706	8.541623354	742178
19932	2010-06-09T21:36:36Z	47.2899843833	8.5698344333	500470
19932	2010-06-07T06:07:19Z	47.4501766433	8.5625338554	60301
19932	2010-06-07T06:06:20Z	47.4488817833	8.5612070833	781482
19932	2010-05-31T04:29:40Z	47.44867175	8.56523156	1198785
19932	2010-05-30T18:33:04Z	47.44867175	8.56523156	1198785
19932	2010-04-29T18:29:37Z	47.3808246167	8.5368341667	1033941
19932	2010-04-29T10:46:27Z	47.3678822313	8.5451745987	282848
19932	2010-04-19T10:33:01Z	47.3800740378	8.5370635986	327637
19932	2010-04-08T16:09:17Z	47.37435995	8.5336604667	357955
19932	2010-04-08T10:06:47Z	47.3818640833	8.53545205	576273
19932	2010-04-07T11:54:39Z	47.3644332937	8.5485621771	417730
19932	2010-04-01T23:43:49Z	47.3787372908	8.5287353396	582781
19932	2010-04-01T22:32:07Z	47.37922285	8.5272823	813154
19932	2010-04-01T22:24:15Z	47.3829017626	8.5300252864	560823
19932	2010-04-01T22:24:03Z	47.3827575274	8.5299049532	846910
19932	2010-04-01T17:47:15Z	47.3880335	8.5190117	429227
19932	2010-03-31T21:49:05Z	47.3802556584	8.5367953777	79573
19932	2010-03-31T18:22:09Z	47.3880335	8.5190117	429227
19932	2010-03-31T16:47:54Z	47.3876828333	8.5186838667	729343
19932	2010-03-31T16:47:39Z	47.38770045	8.5186777833	729344
19932	2010-03-30T19:13:12Z	47.3639846833	8.5313913333	251886
19932	2010-03-30T19:13:02Z	47.36409624	8.5307979584	177371
19932	2010-03-30T15:27:05Z	47.3653996637	8.524553533	149712
19932	2010-03-25T20:51:25Z	47.2899843833	8.5698344333	500470
19932	2010-03-25T18:27:37Z	47.3801902751	8.5368490219	573672
19932	2010-03-25T07:59:53Z	47.3802556584	8.5367953777	79573
19932	2010-03-24T20:52:07Z	47.3780068667	8.52662905	786063
19932	2010-03-24T12:06:01Z	47.3758788946	8.5439005464	742438
19932	2010-03-24T11:02:45Z	47.376739372	8.5437369347	31106
19932	2010-03-14T14:42:58Z	47.2958218858	8.5647547245	128297
19932	2010-03-14T14:42:23Z	47.2848397493	8.5651034117	508688
19932	2010-03-14T14:41:55Z	47.2798112971	8.578594923	384411
19932	2010-03-14T14:41:41Z	47.2763186833	8.5781157333	328543
19932	2010-03-14T14:30:26Z	47.3781778812	8.5394239426	30432
19932	2010-03-10T20:35:50Z	47.3667050424	8.548232317	362405
19932	2010-03-10T20:35:38Z	47.3666196589	8.5484683514	48729
19932	2010-03-10T20:23:01Z	47.3639682409	8.5490757934	681386
19932	2010-03-10T19:44:29Z	47.3644332937	8.5485621771	417730
19932	2010-03-10T16:56:29Z	47.3670829084	8.545088768	190538
19932	2010-03-10T16:56:15Z	47.3671055	8.5452886	338126
19932	2010-03-10T16:53:31Z	47.3666636667	8.5425954333	190531
19932	2010-03-10T16:53:22Z	47.3665940167	8.5414423167	190522
19932	2010-03-10T16:51:48Z	47.3671344167	8.5403009833	190510
19932	2010-03-09T10:56:09Z	47.3817667178	8.5332763195	362650
19932	2010-03-07T22:51:56Z	47.3478922	8.5344308667	257149
19932	2010-03-07T22:51:48Z	47.3480286167	8.5342459667	337482
19932	2010-03-07T22:51:36Z	47.3478685667	8.5337726167	188957
19932	2010-03-07T22:51:27Z	47.3476861683	8.5338664055	384425
19932	2010-03-07T22:09:04Z	47.3435192416	8.5368517041	511396
19932	2010-03-07T22:08:26Z	47.34304405	8.5369954	121777
19932	2010-03-07T22:08:18Z	47.34327295	8.5356542667	367449
19932	2010-03-06T23:44:01Z	47.3776029834	8.5259722119	611562
19932	2010-03-06T23:43:45Z	47.3777692178	8.5257634521	257871
19932	2010-03-06T21:49:22Z	47.3778727461	8.5257768631	551815
19932	2010-03-06T21:17:29Z	47.3778000947	8.5257875919	335783
19932	2010-03-06T21:09:29Z	47.3739203615	8.5269570351	268992
19932	2010-03-06T21:09:00Z	47.3737601	8.5295404333	198255
19932	2010-03-06T21:02:44Z	47.3761409	8.5336111833	192786
19932	2010-03-06T21:02:36Z	47.376216268	8.534258008	153436
19932	2010-03-06T20:59:47Z	47.3772116142	8.535143137	437429
19932	2010-03-06T20:55:58Z	47.3781851463	8.5341882706	438037
19932	2010-03-06T20:47:37Z	47.3011770736	8.5589933395	652617
19932	2010-03-06T20:45:54Z	47.2956698167	8.5643674833	601360
19932	2010-03-06T18:29:27Z	47.2899843833	8.5698344333	500470
19932	2010-03-06T18:22:48Z	47.2958218858	8.5647547245	128297
19932	2010-03-03T07:48:51Z	47.2971967	8.5599598167	503101
19932	2010-03-03T07:46:16Z	47.2974085808	8.5603988171	508401
19932	2010-03-03T07:42:07Z	47.2956698167	8.5643674833	601360
19932	2010-02-19T10:50:27Z	47.3818640833	8.53545205	576273
19932	2010-02-17T19:51:50Z	47.3801902751	8.5368490219	573672
19932	2010-02-17T08:30:58Z	47.3802556584	8.5367953777	79573
19932	2010-02-16T12:04:16Z	47.3802556584	8.5367953777	79573
19932	2010-02-16T10:59:34Z	47.3820355074	8.5331717134	534068
19932	2010-02-15T10:42:28Z	47.3810148259	8.535400629	288428
19932	2010-02-15T10:39:00Z	47.3802556584	8.5367953777	79573
19932	2010-02-13T10:40:08Z	47.3972162664	8.596072197	32588
19932	2010-02-13T10:27:15Z	47.378882591	8.5371172428	209977
19932	2010-02-13T10:27:03Z	47.3781778812	8.5394239426	30432
19932	2010-02-13T10:14:20Z	47.2958218858	8.5647547245	128297
19932	2010-02-09T19:22:27Z	47.2899843833	8.5698344333	500470
19932	2010-02-09T18:48:07Z	47.2958218858	8.5647547245	128297
19932	2010-02-07T09:03:29Z	47.3802556584	8.5367953777	79573
19932	2010-02-07T09:02:30Z	47.3798924166	8.5376268625	213794
19932	2010-02-03T18:39:49Z	47.2899843833	8.5698344333	500470
19932	2010-02-03T18:38:01Z	47.2895831667	8.5692472833	401326
19932	2010-02-03T18:37:29Z	47.2903389833	8.5672327667	388478
19932	2010-02-03T18:36:54Z	47.2904775833	8.5681041333	240289
19932	2010-01-31T21:59:32Z	47.3822607085	8.5316669941	29833
19932	2009-11-09T09:29:31Z	47.3802556584	8.5367953777	79573
20082	2010-05-17T18:02:17Z	47.4492321	8.56018429	303675
20082	2010-05-01T08:19:24Z	47.4509311758	8.5627269745	40261
20082	2010-04-24T21:23:06Z	47.3665940167	8.5414423167	190522
20335	2010-09-14T11:57:01Z	47.4074876167	8.6391172	181004
20335	2010-08-28T07:27:55Z	47.4074876167	8.6391172	181004
20335	2010-08-28T07:05:57Z	47.4004852167	8.6234374833	1177035
20335	2010-08-27T05:26:48Z	47.4074876167	8.6391172	181004
20437	2010-10-17T10:50:55Z	47.46012067	8.55571109	1164537
20437	2010-10-17T10:20:09Z	47.46112042	8.55518388	1475084
20437	2010-10-17T10:19:25Z	47.4522660914	8.5618257523	2269750
20437	2010-09-30T20:45:59Z	47.3666196589	8.5484683514	48729
20437	2010-09-23T15:23:14Z	47.3998195167	8.44317505	1138319
20682	2010-10-17T10:06:36Z	47.4522660914	8.5618257523	2269750
20682	2010-10-16T14:08:24Z	47.392347869	8.501197266	2815849
20682	2010-10-15T19:04:31Z	47.37715048	8.532771035	3812668
20682	2010-10-15T05:40:08Z	47.392347869	8.501197266	2815849
20682	2010-10-14T19:42:58Z	47.375803569	8.5144802	5489532
20682	2010-10-14T06:26:34Z	47.36423492	8.53069376	1252566
20682	2010-10-11T11:25:52Z	47.392347869	8.501197266	2815849
20682	2010-10-09T12:28:58Z	47.392347869	8.501197266	2815849
20682	2010-10-08T20:52:09Z	47.335231383	8.474269867	4055413
20682	2010-10-08T18:14:49Z	47.3838639833	8.5294825667	29691
20682	2010-10-07T17:00:49Z	47.335231383	8.474269867	4055413
20682	2010-10-07T12:36:06Z	47.37002247	8.533206217	5076058
20682	2010-10-06T13:02:55Z	47.3678357135	8.5378080125	321873
20682	2010-10-04T09:17:27Z	47.4522660914	8.5618257523	2269750
20682	2010-09-30T10:19:52Z	47.3931734248	8.4893055316	60278
20682	2010-09-25T07:43:00Z	47.393401583	8.514908267	4387685
20682	2010-09-23T10:41:49Z	47.3879937103	8.5199295591	1151965
20682	2010-09-19T16:08:15Z	47.335231383	8.474269867	4055413
20682	2010-09-16T20:04:37Z	47.374442635	8.53069451	3843739
20682	2010-09-16T18:31:08Z	47.3759155	8.527084863	3838099
20682	2010-09-16T09:54:43Z	47.37715048	8.532771035	3812668
20682	2010-09-15T14:34:00Z	47.337889367	8.5624704	3763699
20682	2010-09-15T14:30:45Z	47.344790933	8.565698617	1415742
20682	2010-09-14T22:13:37Z	47.394823367	8.486688567	3733761
20682	2010-09-14T19:56:04Z	47.3779336465	8.5163730423	473509
20682	2010-09-14T10:20:22Z	47.3893606918	8.5170744641	446143
20682	2010-09-13T16:26:19Z	47.3343075091	8.4612321854	1305843
20682	2010-09-13T11:16:16Z	47.380383043	8.51945119	1598092
20682	2010-09-12T14:17:40Z	47.4522660914	8.5618257523	2269750
20682	2010-09-10T09:45:48Z	47.4522660914	8.5618257523	2269750
20682	2010-09-07T20:49:31Z	47.3343075091	8.4612321854	1305843
20682	2010-09-02T19:33:43Z	47.3343075091	8.4612321854	1305843
20682	2010-09-02T10:03:06Z	47.3825876116	8.5296392441	34381
20682	2010-08-31T18:24:08Z	47.3660039198	8.5368523595	584670
20682	2010-08-31T17:32:15Z	47.392347869	8.501197266	2815849
20682	2010-08-31T14:16:37Z	47.3895339966	8.5167388916	251188
20682	2010-08-31T13:07:41Z	47.3910500644	8.5181701183	127885
20807	2010-10-04T09:44:54Z	47.4084283347	8.5951066017	125174
20807	2010-10-04T09:19:48Z	47.4008310833	8.6218110333	97092
21263	2010-10-11T13:41:15Z	47.368216887	8.544654327	4574689
21263	2010-10-11T13:40:45Z	47.3680711604	8.5448849201	211478
21263	2010-08-01T16:50:32Z	47.3529567	8.5519084167	1004304
21263	2010-07-31T13:50:53Z	47.3528220417	8.5534411669	1245092
21263	2010-07-31T12:17:17Z	47.3725128667	8.5324817	837235
21263	2010-07-31T10:15:24Z	47.3722201637	8.5346496105	294661
21263	2010-07-30T14:33:36Z	47.3749884064	8.5386621952	81590
21263	2010-07-30T12:11:50Z	47.3618060422	8.5511131064	329518
21263	2010-07-29T12:20:46Z	47.3651599167	8.5478075667	38287
21263	2010-07-28T12:38:31Z	47.36525636	8.54786777	1515836
21263	2010-07-28T12:08:10Z	47.3651599167	8.5478075667	38287
21263	2010-07-27T21:04:15Z	47.3750656667	8.54390645	1162178
21263	2010-07-27T19:16:24Z	47.3879340059	8.5186314583	182301
21263	2010-07-27T12:40:25Z	47.36408725	8.553627967	1265209
21263	2010-07-27T11:54:40Z	47.3647484167	8.5545645488	212594
21263	2010-07-27T11:15:14Z	47.358213683	8.5541599	1299383
21263	2010-07-27T11:09:43Z	47.357530217	8.554277567	1510365
21263	2010-07-26T17:05:22Z	47.3678357135	8.5378080125	321873
21263	2010-07-26T15:29:46Z	47.38579995	8.49904255	1506454
21263	2010-07-26T14:05:00Z	47.3651599167	8.5478075667	38287
21263	2010-07-25T15:55:06Z	47.3802880333	8.5393302167	1161053
21263	2010-07-25T06:28:47Z	47.4522660914	8.5618257523	2269750
21263	2010-07-24T14:33:49Z	47.3742875779	8.5388817	1058206
21263	2010-07-15T15:37:23Z	47.4095755491	8.5512900352	1070876
21263	2010-07-15T14:36:37Z	47.4110935667	8.59079875	395761
21263	2010-07-14T18:03:16Z	47.388869733	8.529186583	1253497
21263	2010-07-13T16:33:38Z	47.3528220417	8.5534411669	1245092
21263	2010-07-13T14:50:39Z	47.3749884064	8.5386621952	81590
21308	2010-09-26T18:23:53Z	47.4522660914	8.5618257523	2269750
21311	2010-10-10T15:02:26Z	47.3845635162	8.5785841942	317706
21503	2010-04-26T05:01:40Z	47.4509311758	8.5627269745	40261
22168	2010-10-15T10:17:42Z	47.4522660914	8.5618257523	2269750
24486	2010-08-24T06:40:26Z	47.369891078	8.519672397	2339012
24486	2010-07-09T16:34:54Z	47.3677615333	8.5065807667	186503
24486	2010-01-24T10:27:34Z	47.3677615333	8.5065807667	186503
24486	2010-01-23T19:54:19Z	47.3776911173	8.5273003578	216662
24486	2010-01-19T17:16:11Z	47.3781778812	8.5394239426	30432
24486	2010-01-19T16:50:24Z	47.3783324765	8.5409379627	333851
24486	2010-01-19T10:08:12Z	47.3678967644	8.5213673115	208130
24486	2010-01-19T05:25:32Z	47.36353302	8.5037918091	198173
24486	2010-01-18T11:52:07Z	47.3678967644	8.5213673115	208130
24486	2010-01-18T08:04:54Z	47.3620033667	8.5049061167	241683
24486	2010-01-16T16:14:13Z	47.3884108167	8.4727528167	393701
24486	2010-01-12T16:43:47Z	47.3783324765	8.5409379627	333851
24486	2010-01-09T19:52:37Z	47.3653240462	8.5387821063	352658
24486	2010-01-06T16:36:04Z	47.3783324765	8.5409379627	333851
24486	2010-01-06T16:29:40Z	47.3781778812	8.5394239426	30432
24486	2010-01-06T08:44:17Z	47.3678967644	8.5213673115	208130
24486	2010-01-06T07:46:12Z	47.3620033667	8.5049061167	241683
24486	2010-01-06T06:05:14Z	47.36353302	8.5037918091	198173
24486	2010-01-05T11:34:51Z	47.3678967644	8.5213673115	208130
24486	2010-01-05T05:34:53Z	47.36353302	8.5037918091	198173
24486	2010-01-04T18:40:23Z	47.3935173399	8.5113972394	291001
24486	2010-01-04T07:51:30Z	47.3620033667	8.5049061167	241683
24486	2010-01-03T14:29:51Z	47.3677615333	8.5065807667	186503
24486	2010-01-01T12:52:04Z	47.3888549805	8.4798660278	306911
24486	2010-01-01T12:22:53Z	47.3704167167	8.5139867	209063
24486	2010-01-01T12:11:42Z	47.3620033667	8.5049061167	241683
24486	2010-01-01T12:02:48Z	47.36353302	8.5037918091	198173
24486	2009-12-31T17:57:39Z	47.3704167167	8.5139867	209063
24486	2009-12-31T17:55:42Z	47.3703770126	8.5145232437	302426
24486	2009-12-30T19:22:45Z	47.3588948758	8.5227287335	115420
24486	2009-12-30T15:02:23Z	47.3583565667	8.5230301667	128278
24486	2009-12-29T20:08:39Z	47.36353302	8.5037918091	198173
24486	2009-12-29T19:40:14Z	47.3845875667	8.5309178667	167873
24486	2009-12-29T19:31:04Z	47.3935173399	8.5113972394	291001
24486	2009-12-27T15:34:14Z	47.3775821397	8.5389518738	233445
24486	2009-12-27T15:05:34Z	47.3781778812	8.5394239426	30432
24486	2009-12-26T12:58:54Z	47.3693909833	8.5106180333	235721
24486	2009-12-26T12:41:49Z	47.3652378167	8.5079360333	240903
24486	2009-12-26T11:45:19Z	47.3629843714	8.4941482544	271308
24486	2009-12-25T22:37:39Z	47.36353302	8.5037918091	198173
24486	2009-12-25T22:21:17Z	47.3714184333	8.51613385	196105
24486	2009-12-25T14:33:38Z	47.3620033667	8.5049061167	241683
24486	2009-12-24T12:32:15Z	47.36353302	8.5037918091	198173
24486	2009-12-24T11:11:36Z	47.3678967644	8.5213673115	208130
24486	2009-12-24T10:03:32Z	47.3700314176	8.5207410122	263252
24486	2009-12-24T09:20:28Z	47.375817883	8.5369678379	263140
24486	2009-12-24T07:49:24Z	47.3775821397	8.5389518738	233445
24486	2009-12-24T07:39:41Z	47.3648923333	8.5028285333	259698
24486	2009-12-24T07:33:13Z	47.36353302	8.5037918091	198173
24486	2009-12-23T20:13:45Z	47.3648923333	8.5028285333	259698
24486	2009-12-21T08:31:45Z	47.3678967644	8.5213673115	208130
24486	2009-12-20T18:22:19Z	47.3620033667	8.5049061167	241683
24486	2009-12-20T09:30:45Z	47.36353302	8.5037918091	198173
24486	2009-12-19T18:22:58Z	47.3681669167	8.5113628167	235745
24486	2009-12-19T18:20:20Z	47.3693909833	8.5106180333	235721
24486	2009-12-19T14:30:34Z	47.3678967644	8.5213673115	208130
24486	2009-12-19T08:24:23Z	47.36353302	8.5037918091	198173
24486	2009-12-18T18:21:26Z	47.3613596134	8.5065950688	229408
24486	2009-12-18T17:19:43Z	47.36353302	8.5037918091	198173
24486	2009-12-15T17:05:39Z	47.3781778812	8.5394239426	30432
24486	2009-12-15T11:31:32Z	47.3642434684	8.5214985973	212010
24491	2010-07-19T05:04:45Z	47.3821488833	8.56650945	504264
24491	2010-07-06T18:23:15Z	47.3735353667	8.5318295333	655125
24491	2010-07-06T06:41:19Z	47.3749084854	8.545088768	184896
24491	2010-07-05T09:05:18Z	47.373019	8.5268233833	256023
24491	2010-07-05T06:37:28Z	47.3749084854	8.545088768	184896
24491	2010-07-05T05:03:45Z	47.3821488833	8.56650945	504264
24491	2010-07-03T18:13:30Z	47.3727267167	8.5409092167	953467
