14284	2010-10-04T19:20:13Z	59.9274600251	10.7279148502	788892
14284	2010-10-03T16:26:47Z	59.9279789667	10.73209845	928509
14284	2010-10-03T00:35:45Z	59.9147714535	10.7363107359	388342
14284	2010-10-02T20:09:54Z	59.911790716	10.745626681	4829820
14284	2010-10-02T19:09:37Z	59.92607581	10.73108449	877821
14284	2010-10-02T16:39:23Z	59.9284558647	10.7324187845	1095978
14284	2010-10-01T15:22:34Z	59.9145178031	10.7331015246	831702
14284	2010-10-01T14:51:22Z	59.9137083133	10.7322907448	277541
14284	2010-10-01T14:04:50Z	59.9274600251	10.7279148502	788892
14284	2010-09-30T12:21:54Z	59.9689308154	10.7321834564	1204030
14284	2010-09-29T10:11:25Z	59.9274600251	10.7279148502	788892
14284	2010-09-28T21:00:50Z	59.928604342	10.732469831	1029780
14284	2010-09-27T17:23:29Z	59.9274600251	10.7279148502	788892
14284	2010-09-23T11:15:40Z	59.9082662333	10.7080443	222482
14284	2010-09-23T07:53:07Z	59.9274600251	10.7279148502	788892
14284	2010-09-22T14:14:01Z	59.928604342	10.732469831	1029780
14284	2010-09-21T18:31:46Z	59.9125120833	10.7436020333	379371
14284	2010-09-20T17:56:55Z	59.9130045693	10.737832443	367923
14284	2010-09-16T18:07:04Z	59.9147726667	10.71978445	1004531
14284	2010-09-16T17:32:36Z	59.9159456546	10.7161653042	577088
14284	2010-09-16T09:44:09Z	59.9266594	10.7282348833	932128
14284	2010-09-16T06:05:16Z	59.9274600251	10.7279148502	788892
14284	2010-09-15T09:28:13Z	59.9274600251	10.7279148502	788892
14284	2010-09-14T18:05:06Z	59.915407167	10.738088167	3723203
14284	2010-09-14T18:03:00Z	59.9154723834	10.7379233837	511393
14284	2010-09-14T07:18:28Z	59.9274600251	10.7279148502	788892
14284	2010-09-13T17:59:06Z	59.9200229625	10.7595211	999307
14284	2010-09-13T08:37:33Z	59.9274600251	10.7279148502	788892
14284	2010-09-10T17:49:41Z	59.9256935286	10.7309682857	877833
14284	2010-09-10T12:31:58Z	59.9255655792	10.7223665714	817736
14284	2010-09-10T11:38:47Z	59.9274600251	10.7279148502	788892
14284	2010-09-09T15:36:56Z	59.92340546	10.75788384	807019
14284	2010-09-08T13:58:25Z	59.926882235	10.738640346	495056
14284	2010-08-31T09:37:40Z	59.9274600251	10.7279148502	788892
14284	2010-08-30T17:09:49Z	59.9274600251	10.7279148502	788892
14284	2010-08-28T23:38:05Z	59.9200229625	10.7595211	999307
14284	2010-08-28T19:08:58Z	59.924955	10.7650495	1258718
14284	2010-08-28T17:10:48Z	59.9258344023	10.7308638096	1149230
14284	2010-08-28T15:16:48Z	59.9170481351	10.7277095318	26974
14284	2010-08-28T15:09:00Z	59.9147633347	10.736311126	76890
14284	2010-08-28T12:20:09Z	59.9128431049	10.734264013	370317
14284	2010-08-28T12:16:32Z	59.9135161	10.73258212	1528482
14284	2010-08-27T21:20:24Z	59.9130045693	10.737832443	367923
14284	2010-08-27T17:28:00Z	59.912691779	10.745433569	1148571
14284	2010-08-27T08:48:33Z	59.9227481818	10.7571816444	376191
14284	2010-08-27T06:44:03Z	59.9274600251	10.7279148502	788892
14284	2010-08-26T14:00:56Z	59.9274600251	10.7279148502	788892
14284	2010-08-23T21:35:14Z	59.928604342	10.732469831	1029780
14284	2010-08-23T06:58:25Z	59.9274600251	10.7279148502	788892
14284	2010-08-20T10:07:08Z	59.9274600251	10.7279148502	788892
14284	2010-08-19T16:10:33Z	59.9274600251	10.7279148502	788892
14284	2010-08-18T22:12:48Z	59.928604342	10.732469831	1029780
14284	2010-08-18T15:21:27Z	59.9274600251	10.7279148502	788892
14284	2010-08-18T12:19:57Z	59.928604342	10.732469831	1029780
14284	2010-08-17T22:08:58Z	59.9200229625	10.7595211	999307
14284	2010-08-17T21:03:33Z	59.9255306566	10.7611745568	845806
14284	2010-08-17T18:53:35Z	59.924955	10.7650495	1258718
14284	2010-08-17T11:30:02Z	59.9274600251	10.7279148502	788892
14284	2010-08-17T09:51:56Z	59.9266594	10.7282348833	932128
14284	2010-08-16T09:18:44Z	59.9274600251	10.7279148502	788892
14284	2010-08-15T16:26:00Z	59.9274600251	10.7279148502	788892
14284	2010-08-14T17:33:41Z	59.9288184667	10.7303700167	869453
14284	2010-08-14T11:49:07Z	59.9207494256	10.7283671383	576917
14284	2010-08-14T00:01:59Z	59.9160639713	10.7513988018	1506924
14284	2010-08-13T23:21:48Z	59.9138481515	10.7496285439	998314
14284	2010-08-13T20:31:54Z	59.9031111632	10.7622671127	1082830
14284	2010-08-13T18:40:50Z	59.906376737	10.7622510195	1082871
14284	2010-08-13T16:30:55Z	59.9031111632	10.7622671127	1082830
14284	2010-08-13T15:36:03Z	59.9053169402	10.7630717754	1082582
14284	2010-08-13T14:50:14Z	59.9258344023	10.7308638096	1149230
14284	2010-08-12T19:04:01Z	59.9061077562	10.7630717754	1082849
14284	2010-08-12T17:40:23Z	59.9031111632	10.7622671127	1082830
14284	2010-08-12T14:18:35Z	59.9061077562	10.7630717754	1082849
14284	2010-08-12T14:18:15Z	59.9046206667	10.7622236333	823939
14284	2010-08-12T13:13:40Z	59.92555402	10.730700288	1323064
14284	2010-08-12T07:49:22Z	59.9274600251	10.7279148502	788892
14284	2010-08-11T19:21:48Z	59.9274600251	10.7279148502	788892
14284	2010-08-10T16:32:56Z	59.9274600251	10.7279148502	788892
14284	2010-08-10T12:29:33Z	59.9131786823	10.7994478941	990666
14284	2010-08-09T07:19:39Z	59.9274600251	10.7279148502	788892
14284	2010-08-07T15:24:29Z	59.928604342	10.732469831	1029780
14284	2010-08-06T22:48:57Z	59.9130372086	10.7607972311	340701
14284	2010-08-06T20:05:59Z	59.9153110394	10.7777917385	1318392
14284	2010-08-06T19:18:18Z	59.9258934667	10.7759396	799025
14284	2010-08-06T13:32:53Z	59.9274600251	10.7279148502	788892
14284	2010-08-05T07:39:59Z	59.9274600251	10.7279148502	788892
14284	2010-08-04T11:20:58Z	59.9274600251	10.7279148502	788892
14284	2010-08-03T22:13:27Z	59.928604342	10.732469831	1029780
14284	2010-08-03T19:26:58Z	59.9276247087	10.7325696945	912968
14284	2010-08-02T15:46:52Z	59.9273075143	10.7316148281	277191
14284	2010-07-01T15:05:06Z	59.9261904833	10.73157565	333442
14284	2010-06-30T18:49:23Z	59.9231071167	10.7583191833	904280
14284	2010-06-30T18:48:04Z	59.92340546	10.75788384	807019
14284	2010-06-30T17:41:10Z	59.919166946	10.7640266418	973519
14284	2010-06-30T15:19:35Z	59.9183578536	10.7650756963	912226
14284	2010-06-30T14:01:21Z	59.9258344023	10.7308638096	1149230
14284	2010-06-28T19:47:10Z	59.928604342	10.732469831	1029780
14284	2010-06-28T09:16:39Z	59.9274600251	10.7279148502	788892
14284	2010-06-27T20:10:16Z	59.9288327739	10.7156758023	81566
14284	2010-06-27T16:42:40Z	59.9284405296	10.7087892294	573144
14284	2010-06-27T15:26:27Z	59.9256899	10.7304279833	1159937
14284	2010-06-27T13:16:43Z	59.9288184667	10.7303700167	869453
14284	2010-06-27T12:39:26Z	59.93073815	10.73552906	451263
14284	2010-06-26T16:38:04Z	59.9288184667	10.7303700167	869453
14284	2010-06-24T16:41:47Z	59.9256899	10.7304279833	1159937
14284	2010-06-24T12:37:16Z	59.9269183333	10.7197602833	762480
14313	2010-10-18T14:34:34Z	59.9146280079	10.7530939579	5746651
14313	2010-10-18T14:33:09Z	59.9173170272	10.7536411285	5744934
14313	2010-10-18T14:18:46Z	59.91093294	10.7617950439	5743302
14313	2010-10-18T14:13:37Z	59.914510395	10.75241437	1600700
14313	2010-09-19T11:47:35Z	59.9112395333	10.7106721401	997654
14313	2010-09-19T11:46:37Z	59.910830183	10.7119886	1206359
14313	2010-09-19T11:45:28Z	59.9144774163	10.7190406322	296077
14313	2010-08-24T09:12:31Z	59.9132350102	10.7467532158	1021581
14313	2010-08-24T04:46:59Z	59.9144774163	10.7190406322	296077
14313	2010-08-16T10:30:20Z	59.9180322697	10.7360672951	1010944
14313	2010-07-31T12:12:09Z	59.9270748755	10.777606631	798162
14313	2010-07-23T08:20:47Z	59.9180322697	10.7360672951	1010944
14313	2010-07-19T06:35:00Z	59.9144774163	10.7190406322	296077
14313	2010-07-15T08:38:20Z	59.9132350102	10.7467532158	1021581
14313	2010-06-11T14:30:31Z	59.9094171224	10.7508312227	762057
14313	2010-06-11T11:55:05Z	59.9132350102	10.7467532158	1021581
14313	2010-06-11T11:54:51Z	59.9124419833	10.7488646167	1134610
14313	2010-06-10T14:51:49Z	59.9151702894	10.7498699254	989218
14313	2010-06-10T08:53:22Z	59.9132350102	10.7467532158	1021581
14313	2010-06-07T07:54:52Z	59.9152905804	10.7227313283	927518
14313	2010-06-07T07:54:08Z	59.9153441167	10.7234665667	1018990
14313	2010-06-07T07:53:00Z	59.9145527122	10.7200598717	380466
14313	2010-06-07T07:52:38Z	59.9151477698	10.7204343586	581451
14313	2010-06-07T07:52:02Z	59.9145527122	10.7200598717	380466
14313	2010-06-06T18:52:20Z	59.9043088333	10.6857043167	277162
14313	2010-06-06T18:51:28Z	59.9024600035	10.6828840065	381360
14313	2010-06-06T18:31:33Z	59.8983442833	10.67484575	806333
14313	2010-06-06T18:23:24Z	59.9026751518	10.666410327	1170089
14313	2010-06-06T17:52:58Z	59.9118681833	10.7025490833	407457
14313	2010-06-04T20:37:50Z	59.9152389833	10.7264156167	765085
14313	2010-06-04T20:36:38Z	59.914929	10.729669	989652
14313	2010-06-04T20:36:18Z	59.91586875	10.72784975	890379
14313	2010-06-04T20:35:46Z	59.9170481351	10.7277095318	26974
14313	2010-06-04T20:31:44Z	59.9148888523	10.7336077094	1173000
14313	2010-06-04T19:53:13Z	59.9106317227	10.75086236	489886
14313	2010-06-04T19:51:05Z	59.9107177851	10.7518601418	47099
14313	2010-06-04T19:48:05Z	59.9099336056	10.7511683434	990136
14313	2010-06-04T19:47:40Z	59.9109380095	10.75010111	823119
14313	2010-06-04T18:03:55Z	59.915408	10.734425	208568
14313	2010-06-04T15:54:53Z	59.9106035464	10.7396179831	1222021
14313	2010-06-03T21:13:08Z	59.91786396	10.68971675	1210922
14313	2010-06-03T21:05:04Z	59.9141857167	10.6903673167	762599
14313	2010-06-03T10:24:56Z	59.920830672	10.7283449675	991594
14313	2010-06-03T10:05:27Z	59.9258344023	10.7308638096	1149230
14313	2010-06-03T09:56:04Z	59.9273075143	10.7316148281	277191
14313	2010-06-02T15:29:42Z	59.9180322697	10.7360672951	1010944
14313	2010-06-01T21:27:53Z	59.9190800667	10.68741295	881737
14313	2010-06-01T21:21:04Z	59.9141857167	10.6903673167	762599
14313	2010-06-01T20:55:50Z	59.8983442833	10.67484575	806333
14313	2010-06-01T20:43:54Z	59.9019813183	10.6652355194	895656
14313	2010-06-01T20:41:01Z	59.9026751518	10.666410327	1170089
14313	2010-06-01T15:52:34Z	59.9136216671	10.7425625777	1062346
14313	2010-06-01T14:11:49Z	59.9179193377	10.7349300385	639262
14313	2010-06-01T14:01:08Z	59.9138158812	10.7434165478	1076177
14313	2010-06-01T08:04:54Z	59.9153441167	10.7234665667	1018990
14313	2010-06-01T08:03:55Z	59.9145527122	10.7200598717	380466
14313	2010-06-01T08:03:34Z	59.9151477698	10.7204343586	581451
14313	2010-05-31T16:45:40Z	59.9112395333	10.7106721401	997654
14313	2010-05-31T16:44:48Z	59.9126973298	10.7108101389	995408
14313	2010-05-31T16:40:26Z	59.9142483667	10.715281	1143106
14313	2010-05-31T16:38:25Z	59.9144385333	10.7174037667	400440
14313	2010-05-31T16:38:05Z	59.9144231333	10.7183353333	357785
14313	2010-05-31T16:37:31Z	59.9146589328	10.7189038396	1172993
14313	2010-05-31T16:36:11Z	59.9145527122	10.7200598717	380466
14313	2010-05-31T16:35:44Z	59.9145527122	10.7200598717	380466
14313	2010-05-31T16:35:06Z	59.9151477698	10.7204343586	581451
14313	2010-05-31T16:33:23Z	59.9153441167	10.7234665667	1018990
14313	2010-05-31T16:29:45Z	59.9166179031	10.724748373	1182119
14313	2010-05-31T16:27:45Z	59.9182907833	10.7290382333	26977
14313	2010-05-31T16:23:43Z	59.9204499673	10.7281333556	484374
14313	2010-05-31T16:23:22Z	59.9202315167	10.7282968333	27447
14313	2010-05-31T16:23:01Z	59.920830672	10.7283449675	991594
14313	2010-05-31T15:02:00Z	59.9199266	10.7274118	1202792
14313	2010-05-29T13:41:22Z	59.9231541333	10.8211131167	973318
14313	2010-05-29T13:39:47Z	59.9241515337	10.8047640324	775905
14313	2010-05-29T13:37:52Z	59.93398365	10.7957452167	1165240
14313	2010-05-29T13:37:15Z	59.93673282	10.78530579	1072671
14313	2010-05-29T13:34:54Z	59.93113875	10.7782959833	785415
14313	2010-05-29T13:33:57Z	59.9276959726	10.7773201274	929434
14313	2010-05-29T13:33:40Z	59.9288665089	10.7779614436	550320
14313	2010-05-29T13:30:12Z	59.9265911277	10.7750022411	994563
14313	2010-05-29T13:29:53Z	59.9258934667	10.7759396	799025
14313	2010-05-29T13:29:34Z	59.9257401107	10.7742709374	939190
14313	2010-05-29T13:27:53Z	59.933188558	10.756816864	1066696
14313	2010-05-29T13:26:57Z	59.934726	10.749986	1129555
14313	2010-05-29T13:25:31Z	59.9320770333	10.7519696833	1060302
14313	2010-05-28T23:12:11Z	59.9112395333	10.7106721401	997654
14313	2010-05-28T22:47:36Z	59.9138158812	10.7434165478	1076177
14313	2010-05-28T12:03:11Z	59.9136867996	10.7395541668	540971
14313	2010-05-28T11:48:22Z	59.9138158812	10.7434165478	1076177
14329	2010-10-19T16:26:16Z	59.919412	10.686235	715806
14329	2010-10-16T15:18:30Z	59.9464797974	10.7764587402	296323
14329	2010-10-15T17:59:30Z	59.9274600251	10.7279148502	788892
14329	2010-10-14T16:29:42Z	59.9466185853	10.6801056862	523331
14329	2010-10-10T18:41:34Z	59.9203908833	10.7417867667	1023204
14329	2010-10-09T17:39:02Z	59.9162522016	10.7164335251	577210
14329	2010-10-07T16:41:44Z	59.9217592	10.6802701667	784040
14329	2010-10-06T16:58:03Z	59.9377840775	10.6829917431	776399
14329	2010-09-26T01:57:07Z	59.9190800667	10.68741295	881737
14329	2010-09-26T00:33:56Z	59.9170481351	10.7277095318	26974
14329	2010-09-24T18:49:02Z	59.9296192007	10.7103610039	119784
14329	2010-09-24T08:02:39Z	59.9221909046	10.677664876	796759
14329	2010-09-23T15:36:36Z	59.9221953604	10.7267913949	439530
14329	2010-09-18T18:02:30Z	59.9261690333	10.7287382333	1177506
14329	2010-09-18T07:59:41Z	59.919606826	10.686512372	3875192
14329	2010-09-17T17:44:12Z	59.91257345	10.773231983	1245859
14329	2010-09-17T11:35:52Z	59.925808317	10.675170983	1415456
14329	2010-09-16T17:42:16Z	59.916647517	10.71551565	2594985
14329	2010-09-13T19:57:45Z	59.8947278745	10.6884527206	895874
14329	2010-09-10T16:31:56Z	59.9208838028	10.6769741935	28132
14329	2010-09-09T08:03:47Z	59.9221352049	10.6821656227	990631
14329	2010-09-08T17:39:16Z	59.9190698292	10.6862682248	735936
14329	2010-09-06T08:08:20Z	59.924749732	10.6760340929	1143562
14329	2010-09-05T19:38:12Z	59.9372896194	10.6835389137	379046
14329	2010-09-05T17:19:33Z	59.934014405	10.68605515	2338684
14329	2010-09-05T13:09:33Z	59.9208642	10.683205	2539865
14329	2010-09-04T08:42:01Z	59.9190800667	10.68741295	881737
14329	2010-09-03T20:42:09Z	59.9166885296	10.7135151273	735807
14329	2010-09-03T17:43:45Z	59.9180161366	10.7161867619	751978
14329	2010-09-03T14:22:39Z	59.919412	10.686235	715806
14329	2010-09-03T11:25:56Z	59.9216222763	10.6754922867	429147
14329	2010-09-03T07:03:14Z	59.9240547527	10.6752562523	428770
14329	2010-09-02T21:17:00Z	59.91889715	10.7031512167	794200
14329	2010-09-02T17:38:00Z	59.916794481	10.718354983	1240496
14329	2010-09-01T15:35:12Z	59.9189630853	10.6866159258	764033
14329	2010-08-31T19:01:39Z	59.91681275	10.689708167	1373166
14329	2010-08-30T07:37:50Z	59.9236178398	10.6771177053	985938
14329	2010-08-29T09:26:44Z	59.9190800667	10.68741295	881737
14329	2010-08-17T08:09:50Z	59.9219588	10.683375306	1922468
14329	2010-08-16T15:41:11Z	59.9214146737	10.686596632	768890
14329	2010-08-16T13:37:40Z	59.9221909046	10.677664876	796759
14329	2010-08-15T17:23:47Z	59.94819933	10.73368448	367638
14329	2010-08-13T12:30:41Z	59.923673086	10.679919869	1597673
14329	2010-08-13T05:48:23Z	59.9204332833	10.6882627833	583214
14329	2010-08-12T18:28:36Z	59.930999731	10.7357199865	822694
14329	2010-08-10T13:25:21Z	59.9208121833	10.68192775	869377
14329	2010-08-09T08:03:39Z	59.9213555249	10.6798374653	1512706
14329	2010-08-08T19:02:19Z	59.9353251305	10.672394165	757760
14329	2010-08-07T00:34:48Z	59.910830183	10.7119886	1206359
14329	2010-08-07T00:25:44Z	59.91842395	10.7163084167	1023519
14329	2010-08-06T13:58:47Z	59.91778335	10.692145817	1550967
14356	2010-10-19T07:07:03Z	59.9084962291	10.7094061375	1389530
14356	2010-10-16T12:29:55Z	59.9187152312	10.7585549355	387595
14356	2010-10-15T08:33:39Z	59.9084962291	10.7094061375	1389530
14356	2010-10-14T07:51:08Z	59.9092493156	10.709041357	768544
14356	2010-10-11T09:00:04Z	59.9084962291	10.7094061375	1389530
14356	2010-10-08T12:01:42Z	59.909762617	10.709699883	3700455
14356	2010-10-08T06:52:21Z	59.9084962291	10.7094061375	1389530
14356	2010-10-07T13:18:21Z	59.91062082	10.74668097	4319616
14356	2010-10-07T07:36:27Z	59.9092493156	10.709041357	768544
14356	2010-10-06T07:08:55Z	59.9084962291	10.7094061375	1389530
14356	2010-10-01T06:57:09Z	59.9084962291	10.7094061375	1389530
14356	2010-09-29T07:03:41Z	59.9084962291	10.7094061375	1389530
14356	2010-09-27T06:54:43Z	59.9084962291	10.7094061375	1389530
14356	2010-09-26T10:01:46Z	59.9665305818	10.7824265957	503989
14356	2010-09-25T09:47:49Z	59.914521633	10.736096317	1239097
14356	2010-09-25T09:03:31Z	59.9143748905	10.7368759557	508838
14356	2010-09-24T06:33:29Z	59.9084962291	10.7094061375	1389530
14356	2010-09-23T06:56:13Z	59.9084962291	10.7094061375	1389530
14356	2010-09-20T07:10:24Z	59.9084962291	10.7094061375	1389530
14356	2010-09-17T08:22:09Z	59.9084962291	10.7094061375	1389530
14356	2010-09-09T06:58:12Z	59.9084962291	10.7094061375	1389530
14356	2010-09-07T06:50:40Z	59.9084962291	10.7094061375	1389530
14356	2010-09-06T18:41:15Z	59.89949625	10.7613755	1083862
14356	2010-09-03T06:43:12Z	59.9084962291	10.7094061375	1389530
14356	2010-09-01T07:02:06Z	59.9084962291	10.7094061375	1389530
14356	2010-08-31T06:43:59Z	59.9084962291	10.7094061375	1389530
14356	2010-08-30T06:56:44Z	59.9084962291	10.7094061375	1389530
14356	2010-08-25T06:52:58Z	59.9084962291	10.7094061375	1389530
14356	2010-08-23T06:50:35Z	59.9084962291	10.7094061375	1389530
14356	2010-08-20T09:36:02Z	59.9084962291	10.7094061375	1389530
14356	2010-08-19T15:52:20Z	59.9309191	10.75718612	798089
14356	2010-08-18T07:23:59Z	59.9084962291	10.7094061375	1389530
14356	2010-08-17T06:39:47Z	59.9084962291	10.7094061375	1389530
14356	2010-08-16T06:55:28Z	59.9084962291	10.7094061375	1389530
14356	2010-08-13T06:54:33Z	59.9084962291	10.7094061375	1389530
14356	2010-08-12T11:58:07Z	59.9084962291	10.7094061375	1389530
14356	2010-08-12T10:07:43Z	59.9092277991	10.7245874405	790751
14356	2010-08-12T07:02:51Z	59.9084962291	10.7094061375	1389530
14356	2010-08-11T06:56:13Z	59.9084962291	10.7094061375	1389530
14356	2010-08-10T06:46:45Z	59.9084962291	10.7094061375	1389530
14356	2010-08-09T06:52:14Z	59.9084962291	10.7094061375	1389530
14356	2010-08-09T06:51:27Z	59.9092493156	10.709041357	768544
14356	2010-07-09T10:45:48Z	59.9084962291	10.7094061375	1389530
14356	2010-07-08T08:07:14Z	59.9110351381	10.7381701469	373432
14356	2010-07-08T07:23:45Z	59.9116551833	10.7408952667	470414
14356	2010-07-07T08:23:54Z	59.9084962291	10.7094061375	1389530
14356	2010-07-06T17:45:09Z	59.9140167236	10.6409072876	730175
14356	2010-07-06T17:28:23Z	59.913428635	10.6449687481	418401
14356	2010-07-06T07:02:38Z	59.9084962291	10.7094061375	1389530
14356	2010-07-05T10:38:46Z	59.9084962291	10.7094061375	1389530
14356	2010-07-05T09:50:51Z	59.91248855	10.72514485	533211
14356	2010-07-05T09:40:20Z	59.91446977	10.73143231	1389952
14356	2010-07-05T06:35:55Z	59.9084962291	10.7094061375	1389530
14356	2010-07-05T06:35:23Z	59.9092493156	10.709041357	768544
14356	2010-07-05T06:35:01Z	59.90912312	10.71171838	384620
14356	2010-07-01T08:05:31Z	59.9092493156	10.709041357	768544
14356	2010-06-30T07:12:00Z	59.9092493156	10.709041357	768544
14356	2010-06-29T06:36:20Z	59.9092493156	10.709041357	768544
14356	2010-06-28T06:19:19Z	59.9092493156	10.709041357	768544
14356	2010-06-25T08:01:41Z	59.9110351381	10.7381701469	373432
14356	2010-06-25T07:33:51Z	59.9092493156	10.709041357	768544
14356	2010-06-24T21:15:03Z	59.91059303	10.72672355	897579
14356	2010-06-24T16:32:27Z	59.91289805	10.7359615667	524261
14356	2010-06-24T15:42:40Z	59.9131698593	10.7410203515	704373
14356	2010-06-23T06:33:20Z	59.9092493156	10.709041357	768544
14356	2010-06-16T18:43:44Z	59.9227605008	10.7583084843	472696
14356	2010-06-02T06:42:29Z	59.9092493156	10.709041357	768544
14356	2010-05-31T06:55:48Z	59.9092493156	10.709041357	768544
14356	2010-05-30T11:51:16Z	59.89213075	10.7746194667	817081
14356	2010-05-22T13:10:08Z	59.9230183333	10.7590683333	989766
14356	2010-05-22T10:21:17Z	59.92128288	10.75594192	1152386
14356	2010-05-20T08:21:05Z	59.9092493156	10.709041357	768544
14356	2010-05-12T12:14:48Z	59.9092493156	10.709041357	768544
14356	2010-05-12T06:53:29Z	59.9092493156	10.709041357	768544
14356	2010-05-11T07:04:38Z	59.9092493156	10.709041357	768544
14356	2010-05-10T07:45:43Z	59.9092493156	10.709041357	768544
14356	2010-05-07T07:49:40Z	59.9110351381	10.7381701469	373432
14356	2010-05-06T07:16:20Z	59.9092493156	10.709041357	768544
14356	2010-05-04T09:00:36Z	59.9092493156	10.709041357	768544
14356	2010-04-30T07:32:18Z	59.9092493156	10.709041357	768544
14356	2010-04-30T07:32:05Z	59.90912312	10.71171838	384620
14356	2010-04-29T07:09:07Z	59.9128154859	10.7551217079	896840
14356	2010-04-23T09:55:22Z	59.9092493156	10.709041357	768544
14356	2010-04-23T09:55:11Z	59.90912312	10.71171838	384620
14356	2010-04-22T10:59:08Z	59.9092493156	10.709041357	768544
14356	2010-04-22T10:58:55Z	59.90912312	10.71171838	384620
14356	2010-04-21T07:23:27Z	59.90912312	10.71171838	384620
14356	2010-04-20T07:02:35Z	59.9092493156	10.709041357	768544
14356	2010-04-20T07:01:17Z	59.90912312	10.71171838	384620
14356	2010-04-16T13:01:51Z	59.9092493156	10.709041357	768544
14356	2010-04-16T13:01:16Z	59.90912312	10.71171838	384620
14356	2010-04-16T11:07:14Z	59.9152876232	10.726088744	581502
14356	2010-04-16T07:23:43Z	59.9092493156	10.709041357	768544
14356	2010-04-16T07:23:23Z	59.90912312	10.71171838	384620
14356	2010-04-15T06:56:22Z	59.9092493156	10.709041357	768544
14356	2010-04-15T06:56:02Z	59.90912312	10.71171838	384620
14356	2010-04-13T07:12:01Z	59.90912312	10.71171838	384620
14356	2010-04-12T08:53:04Z	59.90912312	10.71171838	384620
14356	2010-04-09T06:59:58Z	59.90912312	10.71171838	384620
14356	2010-04-08T19:00:45Z	59.9092277991	10.7245874405	790751
14356	2010-04-08T18:59:49Z	59.9098249833	10.7245106833	26931
14356	2010-04-08T17:18:25Z	59.91059303	10.72672355	897579
14356	2010-04-08T11:06:22Z	59.9484185157	10.7685005665	784266
14356	2010-04-06T09:05:12Z	59.90912312	10.71171838	384620
14356	2010-03-26T13:54:25Z	59.90912312	10.71171838	384620
14356	2010-03-25T18:42:56Z	59.92444604	10.76039439	791988
14356	2010-03-25T14:36:51Z	59.90912312	10.71171838	384620
14356	2010-03-25T13:03:55Z	59.9184885	10.76674896	789735
14356	2010-03-25T10:04:25Z	59.90912312	10.71171838	384620
14356	2010-03-24T14:10:06Z	59.90720409	10.64405071	783110
14356	2010-03-24T08:02:52Z	59.90912312	10.71171838	384620
14356	2010-03-22T13:50:03Z	59.90912312	10.71171838	384620
14356	2010-03-21T13:25:20Z	59.9187152312	10.7585549355	387595
14356	2010-03-19T07:58:18Z	59.90912312	10.71171838	384620
14356	2010-03-18T09:35:14Z	59.90912312	10.71171838	384620
14356	2010-03-16T08:15:50Z	59.90912312	10.71171838	384620
14356	2010-03-12T07:32:35Z	59.90912312	10.71171838	384620
14356	2010-02-12T07:55:40Z	59.90912312	10.71171838	384620
14356	2010-02-09T08:09:05Z	59.90912312	10.71171838	384620
14356	2010-02-08T07:59:11Z	59.90912312	10.71171838	384620
14356	2010-02-05T08:09:30Z	59.90912312	10.71171838	384620
14356	2010-02-04T20:02:16Z	59.910076995	10.7403024873	307296
14356	2010-02-04T18:25:32Z	59.90976673	10.73856091	505249
14356	2010-02-03T15:54:24Z	59.94935488	10.76597869	375221
14356	2010-02-03T14:14:25Z	59.9484185157	10.7685005665	784266
14356	2010-02-03T07:55:20Z	59.90912312	10.71171838	384620
14356	2010-02-02T12:04:29Z	59.90309381	10.74229079	493786
14356	2010-02-01T08:45:25Z	59.90912312	10.71171838	384620
14356	2010-01-30T12:13:17Z	59.9082662333	10.7080443	222482
14356	2010-01-29T13:13:28Z	59.90912312	10.71171838	384620
14356	2010-01-28T07:57:46Z	59.90912312	10.71171838	384620
14356	2010-01-27T12:58:13Z	59.90912312	10.71171838	384620
14356	2010-01-27T10:59:40Z	59.93462491	10.75990498	460139
14356	2010-01-26T14:15:37Z	59.90912312	10.71171838	384620
14356	2010-01-25T08:31:13Z	59.90912312	10.71171838	384620
14356	2010-01-22T08:04:55Z	59.90912312	10.71171838	384620
14356	2010-01-19T08:05:57Z	59.90912312	10.71171838	384620
14356	2010-01-18T08:20:29Z	59.90912312	10.71171838	384620
14356	2010-01-15T08:19:56Z	59.90912312	10.71171838	384620
14402	2010-09-14T21:08:36Z	59.944724097	10.729061132	1331960
14402	2010-09-13T20:49:22Z	59.944724097	10.729061132	1331960
14402	2010-09-13T06:58:54Z	59.9172794	10.8078945	1544618
14402	2010-09-12T20:55:46Z	59.944724097	10.729061132	1331960
14402	2010-09-12T12:29:20Z	59.9442543492	10.7287073135	1357394
14402	2010-09-11T15:59:27Z	59.944724097	10.729061132	1331960
14402	2010-09-10T07:41:45Z	59.91675245	10.80849617	1334530
14402	2010-09-09T15:45:57Z	59.944724097	10.729061132	1331960
14402	2010-09-09T08:39:01Z	59.9172794	10.8078945	1544618
14402	2010-09-08T21:17:13Z	59.944724097	10.729061132	1331960
14402	2010-08-15T20:10:33Z	59.9364296747	10.739865303	1681428
14402	2010-08-15T14:43:27Z	59.9408497	10.74248305	1829057
14402	2010-08-15T08:55:24Z	59.9364296747	10.739865303	1681428
14402	2010-08-13T10:33:24Z	59.937369717	10.740006167	1679087
14402	2010-08-12T12:47:16Z	59.94036495	10.73844003	1146917
14402	2010-08-11T17:37:57Z	59.9031111632	10.7622671127	1082830
14402	2010-08-11T17:37:41Z	59.9046206667	10.7622236333	823939
14402	2010-08-10T16:56:26Z	59.944724097	10.729061132	1331960
14402	2010-08-10T14:27:20Z	59.9131786823	10.7994478941	990666
