14629	-173.5012	52.097594444444454
14630	-108.395	43.02777777777778
14641	14.15	46.31666666666667
14644	-123.35555555555555	39.40972222222222
14649	-1.3333333333333333	54.55
14659	-1.8913888888888888	52.98916666666667
14661	30.0	-26.0
14667	77.16666666666667	20.5
14668	15.533333333333333	50.83333333333334
14674	22.77083333333333	53.203055555555565
14680	8.698333333333334	49.29416666666666
14698	50.65	29.65
14711	-75.56666666666666	6.216666666666668
14716	-0.7108333333333333	45.266944444444434
14720	106.16666666666669	11.333333333333336
14735	169.33333333333334	-19.5
14736	-8.615555555555558	41.14666666666667
14737	-81.95	32.8
14739	6.566666666666666	51.98333333333333
14756	12.683333333333335	41.81666666666667
14759	16.883333333333333	53.1
14760	-121.24666666666668	38.8
14766	-0.7666388888888889	11.775444444444444
14775	18.56861111111111	54.399444444444434
14778	1.7361638888888888	52.61257777777778
14795	19.6	53.25
14801	127.0	40.0
14806	7.7333333333333325	47.48333333333333
14810	45.2	40.41666666666666
14812	49.1825	11.284722222222221
14813	12.609444444444444	44.01944444444445
14818	20.633333333333333	52.11666666666667
14822	-85.3	35.0
14824	-93.62	42.03472222222222
14826	-81.4	43.66666666666666
14832	-92.41333333333334	40.744444444444454
14834	-76.16916666666667	39.51027777777778
14843	-1.5491666666666666	53.79972222222222
14845	126.63333333333334	37.48333333333333
14861	-77.173	40.211
14862	19.683333333333334	41.81666666666667
14865	-105.75	53.2
14867	-86.5775	36.7225
14869	17.033333333333335	51.25
14871	19.216666666666665	49.9
14872	-80.595	28.151944444444442
14875	-81.28694444444444	40.786666666666655
14886	-72.88333333333334	-13.633333333333333
14891	87.52	26.15
14896	-70.01111111111109	-32.65277777777778
14897	5.55	51.48333333333333
14898	-124.3317	50.3453
14899	-71.0636111111111	42.358055555555566
14902	-94.37638888888887	36.85555555555555
14911	28.48333333333333	49.23333333333333
14912	0.13369444444444445	52.20308333333334
14918	14.816666666666665	53.56666666666667
14920	-92.64701	32.527359999999994
14926	-89.07600000000001	14.173
14927	105.39111111111113	28.85277777777777
14931	-71.8	42.266666666666666
14941	101.005	12.679722222222221
14946	-1.633	53.691
14959	15.5	46.55
14960	-72.87027777777777	42.62777777777778
14968	7.255	59.443055555555546
14978	-0.1275	51.507222222222225
14981	-94.42	33.45
14984	19.821666666666665	41.31666666666667
14994	-68.91118055555556	18.45216111111111
14996	17.75	54.55
14997	-84.58138888888887	33.5625
15002	21.035833333333336	42.57277777777778
15006	15.0	50.71
15007	-82.01	34.48
15013	-8.24	41.3
15024	19.625277777777782	50.6825
15031	16.2	51.4
15035	-0.2	51.9
15047	-73.23673000000001	42.924817
15051	-91.51	38.44
15056	-101.55	48.22
15059	3.35	6.6
15076	16.283333333333335	45.43333333333333
15078	-77.96	37.99
15081	-73.985708	40.75773
15088	-3.3433333333333333	51.39666666666667
15093	20.166666666666668	44.98333333333333
15106	39.28333333333333	-6.8
15107	7.05	46.61666666666667
15110	21.316666666666666	52.16666666666666
15111	118.83462	42.15486
15113	20.916666666666668	52.4
15115	-0.367141	53.770263
15120	15.546111111111115	41.46416666666667
15122	-79.95055555555554	39.633611111111115
15123	-109.56	44.49
15131	-81.06944444444444	29.18555555555556
15132	-80.2825	25.97888888888889
15133	-83.90716666666667	39.8035
15139	-85.07111111111111	38.745833333333344
15140	29.0013	-23.1392
15143	19.733333333333334	52.4
15147	-0.15	42.63333333333333
15149	4.45	52.13333333333333
15151	-123.42583333333334	48.647222222222226
15152	38.13638888888889	38.48416666666667
15156	-84.16	33.46
15158	8.783333333333333	36.5
15159	-94.96	46.58
15163	-77.58055555555555	44.1
15174	87.41666666666669	27.16666666666667
15178	-104.20944444444444	43.853055555555564
15182	0.449141	52.086402
15183	18.266666666666666	52.8
15197	14.408055555555556	44.96
15202	39.156666666666666	21.679444444444453
15204	-92.22555555555556	46.74722222222222
15205	-80.99	40.02
15210	-8.683333333333334	40.16666666666666
15214	144.9643	-37.8082
15218	-76.83083333333333	39.10388888888889
15226	50.0	32.416666666666664
15238	-76.07	42.6
15248	-90.68774	40.470392
15249	-96.10472222222221	36.00361111111111
15250	-119.81	36.07
15253	-95.980597	36.747206
15262	-97.52	28.01
15263	163.0	72.0
15267	-0.6893319444444445	52.366798888888894
15272	-77.1	37.7
15275	86.32	24.18
15276	-78.87805555555555	35.052499999999995
15280	-84.82	29.8
15282	44.71666666666667	41.85
15289	18.883333333333333	50.3
15296	78.06	30.33
15300	-2.8453	53.604580555555565
15302	14.0	42.0
15311	7.15	53.11666666666667
15313	-78.19	43.0
15316	-2.72	51.81
15320	-80.85	33.49722222222222
15325	-72.41666666666667	46.5
15331	-84.84083333333331	33.91861111111111
15339	122.22777777777776	-17.949722222222224
15344	28.35	54.1
15345	22.85	38.516666666666666
15346	6.87	50.39
15357	4.4411	46.8014
15359	83.4	18.2
15368	19.016666666666666	52.25
15377	3.930561111111111	49.254075
15390	-122.97972222222221	49.249444444444435
15391	118.57	24.82
15395	-123.42	44.91
15396	19.733333333333334	51.96666666666667
15397	17.628055555555555	59.19583333333333
15400	118.3	25.9
15401	3.2355555555555555	50.17666666666666
15406	-80.10499999999998	26.926111111111112
15413	15.116666666666667	52.45
15415	19.852777777777774	51.19055555555556
15417	-87.73638888888891	40.77611111111111
15429	2.3775	51.0383
15430	-81.95	39.97
15431	-97.8	31.39
15443	-81.087959	34.377069
15449	13.766666666666667	54.05
15450	31.045	70.35527777777777
15453	8.95	46.0
15459	18.65	44.45
15464	54.368611111111115	27.198055555555552
15473	-113.86305555555555	35.68194444444444
15475	-95.67	35.38
15482	-91.14	45.9
15484	-87.11666666666666	41.85
15485	-73.99333333333334	-42.676666666666655
15489	16.344444444444445	50.961111111111116
15491	-105.23333333333332	21.75
15498	151.17722222222218	-33.946111111111115
15503	-84.2	36.11
15505	-80.71	37.06
15514	73.68	24.58
15516	-75.17551999999999	39.959
15523	-96.98	30.790000000000006
15524	-4.170383999999999	55.85311
15527	-85.5025	33.67722222222222
15528	-76.61694444444444	39.30555555555555
15530	12.448	59.273999999999994
15536	18.0	4.0
15542	4.8	51.68333333333333
15543	85.14399999999999	25.611
15544	13.466666666666667	48.56666666666667
15546	-72.25166666666667	43.64222222222222
15547	-122.32824722222222	48.472080555555564
15555	15.382777777777779	50.96916666666666
15561	-87.37472222222222	34.149166666666666
15567	-2.900555555555556	58.95805555555556
15587	15.444569444444443	-4.385750000000002
15604	-79.24	41.52
15621	-74.3	41.03
15623	12.933333333333335	57.71666666666667
15636	-71.74	42.05416666666667
15640	103.77666666666669	1.2955555555555551
15644	-79.88333333333334	43.50833333333333
15657	69.2	34.0
15665	13.016666666666667	43.83333333333334
15669	19.266666666666666	52.75
15671	10.039444444444444	47.69194444444444
15676	45.0759	37.5528
15684	16.560000000000002	51.9175
15703	50.33333333333334	35.36666666666667
15709	12.375833333333334	50.077777777777776
15710	-79.25	43.88333333333333
15711	-24.988000000000003	16.886
15714	0.477875	51.586178055555564
15715	4.5	47.0
15717	112.78694444444444	-7.379722222222222
15718	-1.78	50.73
15720	2.7025	48.4097
15723	-74.418244	40.426247
15730	31.7	26.56
15731	18.516666666666666	52.63333333333333
15733	21.416666666666668	38.66666666666666
15736	174.79166666666663	-37.008055555555565
15750	57.16666666666666	50.28333333333333
15754	21.40722222222222	49.882222222222225
15756	-92.17361111111113	38.57666666666667
15765	29.473888888888887	0.575
15766	-97.33611111111112	37.68888888888888
15768	-87.80583333333333	42.726111111111116
15778	50.25	30.6
15781	22.43333333333333	53.08333333333334
15799	101.54805555555555	3.131111111111111
15801	-119.6593305	34.4497888
15806	16.1	48.56666666666667
15809	12.297388888888891	45.886755555555546
15811	-89.52611111111109	34.35972222222223
15818	11.316666666666665	50.98333333333333
15823	-91.54194444444445	40.986666666666665
15824	35.5	37.0
15827	14.666666666666664	66.83333333333333
15836	-86.479	31.309
15841	-65.41666666666667	-24.78333333333333
15843	19.53	51.60916666666667
15844	5.3	51.68333333333333
15845	83.98194444444445	28.200833333333332
15847	77.67	27.49
15848	16.628333333333334	51.34138888888889
15849	24.0167	49.85
15850	11.111944444444443	59.28583333333333
15852	-8.41861111111111	41.84722222222222
15856	11.580277777777773	48.15083333333333
15859	-46.63333333333333	-23.55
15861	-117.95638888888891	33.70861111111111
15862	18.133333333333333	-26.578611111111112
15863	15.983333333333333	45.81666666666667
15864	21.85	52.65
15872	-1.0876	51.2667
15874	-90.305	38.648
15880	17.316666666666666	62.4
15886	18.688611111111108	53.293888888888894
15896	-2.69	53.696999999999996
15905	-79.91666666666667	46.36666666666667
15907	-72.40138888888889	42.27694444444445
15917	-87.36	40.35
15919	-96.39555555555555	42.49805555555556
15922	21.166666666666668	49.65
15930	-149.56666666666666	-17.533333333333335
15932	20.58333333333333	54.11666666666667
15933	-97.28309	33.03689
15939	-81.58416666666666	28.56027777777777
15942	-84.25777777777778	38.20638888888889
15944	10.655555555555557	59.808611111111105
15947	-71.39722222222224	42.141666666666666
15950	-75.75833333333334	45.34166666666667
15955	-88.75027777777778	41.93138888888889
15962	-119.61194444444445	36.57083333333335
15966	77.224977	28.676314
15972	-77.59	37.38
15983	-93.7025	32.03277777777777
15986	26.4	58.7
15987	11.786111111111113	48.353888888888896
15991	16.222777777777775	51.14527777777778
15998	15.116666666666667	58.33333333333334
16005	-80.54	35.93
16009	14.333	51.167
16019	-116.56361111111113	43.57472222222222
16027	113.22083333333332	28.196666666666665
16041	19.2	51.75
16044	16.3	51.8
16046	-111.65299999999999	35.188
16054	60.64166666666666	41.58416666666667
16055	-91.5342	41.6601
16058	108.5574	-6.7071
16063	-80.2	25.766666666666666
16073	-97.12638888888887	41.25444444444445
16086	11.3925	52.526388888888896
16088	114.0	1.0
16091	19.27361111111111	50.96694444444446
16094	26.516666666666666	42.41666666666666
16101	-65.1	-43.3
16102	-4.482	54.145
16108	-60.281000000000006	-32.0477
16115	104.7	-2.9002777777777777
16116	26.16666666666667	57.86666666666667
16118	26.314444444444447	58.34166666666667
16123	-3.691388888888889	40.443888888888885
16132	-111.85611111111109	34.56666666666667
16136	11.466666666666667	53.9
16143	-114.01444444444445	51.29166666666666
16144	-151.36611111111108	-22.43194444444445
16145	14.166666666666664	42.35
16152	-86.639818	34.727175
16156	-102.66	46.81
16161	74.32	29.58
16163	16.417	47.746
16165	-3.980555555555556	51.609722222222224
16173	21.416666666666668	60.8
16174	-78.78	42.75
16178	-70.24887	-18.01466
16180	11.482777777777779	59.12638888888889
16182	-85.69194444444446	36.69944444444444
16193	20.0325	50.35777777777778
16196	6.783333333333332	52.4
16197	-122.24722222222222	47.75277777777778
16198	-0.1744	51.5541
16200	-107.86555555555556	38.47694444444445
16201	-79.88333333333334	42.93333333333333
16207	22.25	38.5
16208	-72.69108299999999	-15.059567000000001
16210	-7.916666666666668	40.66666666666666
16221	150.0	55.0
16222	-92.0193	30.2126
16225	139.65695277777778	35.64853333333333
16231	-86.23	39.2
16237	-80.5	19.5
16238	-119.8	38.58
16243	17.183333333333334	52.33333333333334
16249	151.9125	-27.54138888888889
16256	26.1	44.41666666666666
16257	33.541111111111114	44.60472222222222
16269	-80.1	34.97
16273	103.10472222222221	5.381388888888887
16282	19.683333333333334	50.78333333333333
16283	4.033	32.616
16286	-70.93472222222222	41.63611111111111
16288	26.03333333333333	57.78333333333333
16291	-86.45	39.48
16295	-8.25	43.46666666666667
16298	-12.816666666666665	16.05
16300	26.09665	44.44756666666667
16304	21.25	51.16666666666666
16313	-80.55	35.39
16325	18.78333333333333	50.3
16330	75.92	17.68
16334	-72.56666666666666	45.65
16335	-84.23111111111113	33.534166666666664
16336	20.516666666666666	54.71666666666667
16354	174.73999999999995	-36.84055555555556
16357	23.7	38.0
16365	17.2	59.5
16368	22.266666666666666	43.56666666666667
16377	10.716666666666667	51.96666666666667
16378	-74.02047900000001	40.316012
16390	121.0	-1.0
16395	-91.35	44.3
16404	-85.89	38.95638888888889
16409	19.233333333333334	51.35
16415	42.7	42.25
16416	3.2864	49.8486
16419	49.71666666666667	-13.316666666666665
16424	-90.49972222222222	41.48583333333333
16430	-84.29325	33.77016
16444	-118.28563	34.020509999999994
16445	5.15	52.2
16446	-2.255	52.388999999999996
16447	8.35	51.66666666666666
16448	-80.2786111111111	27.171111111111113
16462	-90.5504	41.5023
16466	0.02527777777777778	40.35638888888889
16472	-87.531552	37.971631
16473	35.333333333333336	32.833333333333336
16478	24.016666666666666	35.516666666666666
16480	-82.40472222222223	33.00416666666667
16493	100.75	13.6925
16496	17.234722222222224	51.82083333333334
16501	6.475	46.3627
16505	12.533333333333333	57.93333333333333
16518	13.008055555555556	52.361944444444454
16520	16.243061833333336	45.959623
16522	18.666666666666668	64.6
16541	101.5	3.333333333333333
16542	-64.18777777777778	-31.4375
16548	10.243611111111113	47.9925
16550	-72.68333333333334	41.28333333333333
16553	-86.36055555555555	40.75361111111111
16558	36.75	35.13333333333333
16562	90.76277777777777	30.517777777777773
16567	125.5	3.0
16591	-1.6597222222222219	42.80138888888889
16593	-8.616666666666667	41.516666666666666
16598	46.74833333333334	39.75833333333333
16600	72.847	19.119
16603	16.0	78.0
16605	8.983333333333333	45.86666666666667
16608	23.03333333333333	52.65
16609	-48.0	66.5
16610	-80.26305555555554	40.615
16617	7.885277777777778	54.1825
16621	-105.07805555555555	40.559166666666655
16624	15.866666666666667	52.06666666666667
16628	11.783333333333333	45.06666666666667
16637	10.400225	43.719611111111114
16638	84.91666666666667	27.86666666666667
16641	-91.51888888888887	14.845833333333333
16645	16.533333333333335	45.23333333333333
16649	-2.699	53.75899999999999
16658	-71.58333333333333	-35.833333333333336
16665	-71.0	19.0
16670	-89.32166666666666	48.37194444444446
16675	36.28694444444445	33.506388888888885
16677	24.0	38.5
16679	19.03333333333333	54.03333333333333
16683	23.55	53.63333333333333
16685	-76.383905	-13.078474
16689	8.05	52.85
16693	5.783333333333332	53.2
16699	-69.95	18.466666666666665
16705	16.8	51.76666666666666
16717	-11.5	8.5
16722	135.23472222222222	34.72805555555556
16723	25.35388888888889	50.74138888888889
16760	19.350555555555555	53.500555555555565
16766	35.733032200000004	10.6390138
16772	-89.9	16.9
16776	25.61666666666667	45.66666666666666
16783	-65.87944444444443	18.050555555555555
16784	17.233333333333334	52.06666666666667
16785	-103.2517	29.81185
16786	-153.78	57.71
16788	-122.77888888888887	45.42777777777778
16793	5.195	7.25
16796	-81.08	39.73
16803	-50.68944444444444	67.01694444444446
16804	-58.98666666666666	-27.45138888888889
16805	22.3	43.91666666666666
16813	-7.08333	42.8333
16817	-42.942777777777785	-21.12
16824	23.10166666666667	53.57666666666667
16839	20.678888888888892	41.1775
16840	-77.28	38.83
16841	2.3447222222222224	48.84694444444445
16848	170.155	-43.431000000000004
16851	146.0	-38.583333333333336
16855	-73.39194444444446	41.468611111111116
16859	22.9	51.33333333333334
16862	134.5	7.5
16864	-82.31527777777778	40.866944444444435
16879	-71.412805	41.819953000000005
16889	10.43	44.09
16895	-7.4	53.0
16896	140.96666666666667	42.31666666666667
16901	115.21666666666668	-8.65
16906	15.65	56.18333333333333
16907	15.916666666666664	51.13333333333333
16908	33.416666666666664	49.06666666666667
16910	16.1925	44.033888888888896
16911	8.583333333333334	47.33333333333334
16917	-73.23583333333333	41.85138888888889
16920	73.78	20.0
16923	-93.21833333333332	33.24111111111111
16924	-114.44027777777778	62.46305555555556
16932	15.7472	46.0769
16939	6.833333333333332	4.75
16940	4.783333333333333	51.58333333333334
16942	140.46383333333333	40.60311111111111
16943	77.22	28.94
16946	-1.1666666666666667	11.5
16950	5.716666666666668	52.51666666666666
16953	26.86527777777778	59.45138888888889
16958	6.133333333333334	52.05
16970	-84.63388888888889	39.7475
16971	-121.8813	37.3353
16980	-74.094	40.615
16995	101.25	6.8677777777777775
16999	27.91666666666667	43.21666666666667
17000	-0.18170999999999998	51.4235
17002	9.935555555555556	51.533888888888896
17007	-80.34444444444443	40.99722222222222
17009	127.25	37.5
17010	-95.96333333333334	35.624444444444435
17011	-94.05694444444444	61.108055555555566
17013	19.288	45.17
17017	-83.5	33.0
17019	16.58861111111111	31.205
17020	13.883333333333333	46.05
17022	-159.76666666666668	-21.233333333333334
17028	-122.40138888888887	37.60083333333333
17033	-118.29833333333332	34.06083333333333
17037	-93.4525	34.99833333333333
17041	13.940277777777776	50.96222222222222
17048	20.683333333333334	52.43333333333333
17055	9.433333333333334	55.03333333333333
17059	-83.8	32.1
17064	-4.391719999999999	55.89269
17065	-0.8333333333333334	47.46666666666667
17067	57.50410383333333	-20.164386
17069	18.05	52.15
17072	-81.73361111111113	28.801666666666666
17073	-88.0	50.0
17091	15.897777777777776	46.523055555555544
17100	-93.06611111111113	34.121944444444445
17101	12.116666666666667	50.48333333333333
17107	102.03305555555555	15.807777777777776
17109	-101.82	33.61
17111	15.25	59.58333333333334
17117	-70.93333333333334	-17.2
17119	-70.88333333333334	45.58333333333334
17123	-120.58666666666666	35.12083333333334
17124	-84.2845	30.4178
17126	105.85	21.0333
17128	-122.02638888888887	36.97194444444445
17133	63.41666666666666	-19.716666666666665
17144	11.988055555555556	43.27555555555556
17145	135.61666666666667	34.85
17148	-80.27388888888889	36.64027777777777
17149	-81.6751	41.5017
17155	4.316666666666666	52.03333333333333
17159	-79.65	-0.966667
17161	-95.85972222222222	40.67611111111111
17163	-8.0	41.38333333333333
17170	-13.712222222222223	9.509166666666667
17171	12.2334	41.7405
17180	-3.7835	56.0011
17183	31.216666666666665	30.05
17191	13.359444444444444	66.59333333333333
17194	-1.426	46.6705
17200	-58.0	65.0
17201	-117.65611111111113	33.61277777777778
17207	-49.06833333333334	-22.15777777777777
17213	6.2	49.8
17219	101.71666666666668	26.58333333333333
17224	69.0	41.0
17228	9.983888888888886	53.56694444444446
17231	-1.1604111111111108	54.568247222222226
17232	19.95	49.3
17233	10.983333333333333	48.35
17240	-122.60722222222222	45.35722222222223
17242	-61.4	2.05
17244	175.28333333333333	-37.78333333333333
17249	-74.16861111111113	40.6925
17252	-71.77	44.30611111111111
17253	20.45	53.08333333333334
17258	-100.62611111111109	40.20527777777778
17268	12.138333333333335	51.047777777777775
17280	18.898055555555555	52.605
17281	19.275534	50.036094
17283	-93.33861111111109	45.032222222222224
17289	-73.13805555555557	41.30416666666667
17290	-122.85833333333332	45.147222222222226
17301	-51.13083333333334	-29.67777777777778
17307	18.06861111111111	59.329444444444455
17323	-158.01083333333332	21.3925
17333	-118.42971999999999	34.05611
17346	5.357916666666666	43.29352222222222
17349	114.73722222222223	26.8575
17356	22.61666666666667	44.61666666666667
17358	18.116666666666667	43.26666666666666
17361	-0.5980416666666667	53.65723888888889
17363	-72.8	45.13333333333333
17364	-3.25	10.5
17366	-88.03333333333332	15.5
17367	84.23	20.47
17369	-84.54666666666667	42.73361111111111
17373	74.77472222222222	20.90333333333333
17378	-111.97777777777776	40.78833333333333
17388	-93.10138888888888	41.31916666666667
17395	-71.095019	42.336611
17403	-85.55	43.03
17408	6.1	53.1
17409	18.866666666666667	50.45
17416	52.0	26.0
17418	-84.29694444444445	38.388333333333335
17420	-89.05611111111111	33.123055555555545
17425	-120.79861111111113	38.72972222222222
17429	-67.0885	47.72608333333334
17432	-112.51666666666668	49.50222222222222
17433	121.48	31.2703
17436	37.5	15.25
17440	-54.58333333333334	-25.55
17441	-81.67	38.83
17453	88.35596	22.548370000000002
17463	2.6166666666666667	9.35
17464	16.283333333333335	50.76666666666666
17466	-86.853	33.515
17472	12.5725	55.679722222222225
17473	23.731613888888887	37.98786388888889
17476	19.05	53.1
17477	46.13	-22.4
17485	-64.52	44.37
17499	9.983333333333333	57.46666666666667
17514	-73.2152777777778	40.86277777777778
17516	17.900555555555552	50.64833333333333
17517	-77.00222222222223	38.98
17520	72.46666666666667	34.11666666666667
17527	153.0539	-27.5526
17528	17.528611111111108	53.531944444444434
17530	-0.13131199999999998	50.842940999999996
17534	26.5	42.48333333333333
17538	-98.6872467	35.5384097
17541	20.46222222222222	44.820555555555565
17542	18.15	53.26666666666666
17543	36.15	36.2
17547	18.633333333333333	50.4
17554	-81.0347222222222	34.00055555555556
17555	-122.22083333333332	37.72138888888889
17556	105.25	20.33333333333333
17559	-86.95444444444445	38.296944444444435
17562	9.17	52.67
17566	-105.03325555555556	39.78925833333333
17567	20.690833333333334	52.03138888888889
17578	1.3267	43.4611
17580	-111.3797222222222	56.72666666666667
17594	73.85666666666665	18.520277777777782
17598	20.238611111111116	52.22916666666667
17602	8.513333333333334	51.88333333333333
17614	-75.66944444444445	35.90472222222222
17616	-122.58277777777779	38.581388888888895
17617	-84.29777777777778	33.771388888888886
17622	8.45861111111111	48.06027777777778
17633	-71.15083333333334	43.19416666666666
17635	-97.35861111111109	41.43277777777777
17638	18.85	50.45
17641	29.58333333333333	-25.16666666666667
17642	-79.46666666666667	44.05
17643	-105.01083333333334	39.599722222222226
17647	22.59083333333333	50.889444444444436
17648	-91.09	30.54
17652	23.339444444444442	51.75416666666667
17656	-51.13666666666666	-23.330277777777773
17661	-93.45555555555555	45.07250000000001
17662	-81.89	40.83
17679	-78.92722222222223	39.656666666666666
17696	-3.7772222222222216	37.188611111111115
17707	-89.29	36.83
17708	-4.0969999999999995	55.793
17709	-99.41	40.51
17718	2.3889	48.7074
17721	-111.93651100000001	33.417195
17730	-82.99	38.81
17738	-0.7574061111111111	51.32656888888889
17740	21.966666666666665	51.15
17742	121.80527777777776	31.14333333333333
17754	-79.60204166666666	43.712525
17759	-0.5666666666666667	49.33333333333334
17763	-98.725	31.195277777777783
17764	-95.24	36.3
17773	174.28333333333333	-39.333333333333336
17781	-1.3683555555555555	54.86729722222222
17795	15.114	47.05
17800	2.34	48.8311
17807	7.75	53.58
17811	-95.24777777777778	38.95805555555556
17830	4.25	51.85
17832	8.016666666666667	50.88333333333333
17840	-146.41666666666666	64.83333333333333
17847	21.19378888888889	50.5171
17848	1.4125	49.2461
17850	16.55	51.66666666666666
17863	-6.216666666666668	36.6
17865	6.5794	46.0611
17868	19.066944444444445	48.35416666666667
17871	-118.30777777777777	33.89361111111111
17872	-75.05794200000001	39.968392
17874	33.43833333333333	25.53361111111111
17876	-122.375	37.61888888888889
17884	1.8563888888889	50.9480555555556
17890	-122.08283999999999	37.38792
17892	-91.61	30.13
17894	30.67	38.65166666666666
17895	4.0	1.0
17896	20.290555555555557	51.596388888888896
17901	-88.21138888888889	31.409166666666664
17904	22.34	51.35027777777778
17912	5.144444444444446	61.926111111111105
17918	-87.774274	31.706137
17919	16.816666666666666	46.15
17923	-94.14138888888891	36.32944444444445
17925	16.166666666666668	51.21666666666667
17926	-84.4	33.8
17934	-88.31388888888887	36.30111111111111
17936	-77.76527777777778	55.281944444444434
17944	10.633333333333333	48.63333333333333
17945	20.983333333333334	51.31666666666667
17948	16.424166666666668	50.84416666666666
17955	-88.37888888888888	43.31833333333334
17959	15.533333333333333	51.56666666666667
17961	-122.21	45.19
17964	-39.65	-5.08
17968	-106.73527777777778	34.809444444444445
17975	-1.5333333333333332	13.316666666666665
17982	21.166666666666668	53.01666666666666
17986	-1.5028638888888892	52.244275
17991	20.925277777777783	40.08888888888889
17993	-71.6	-35.43333333333333
17996	72.92166666666667	41.39777777777777
18002	-75.34694444444446	39.90166666666666
18004	17.0	27.0
18008	-98.64694444444444	42.46083333333333
18011	-84.31785555555554	33.383494444444445
18014	7.75	50.75
18028	-2.827	53.562
18029	33.86222222222222	38.43083333333333
18038	-89.42	43.07
18060	12.591388888888892	59.65416666666667
18062	9.664	47.278999999999996
18065	85.52	25.2
18070	15.2675	46.23583333333333
18072	25.199722222222228	52.3825
18073	-91.90555555555555	50.11416666666667
18079	128.75	36.25
18084	11.666666666666664	64.5
18097	17.61888888888889	50.749722222222225
18099	-81.06388888888887	32.025
18100	-0.0901	51.4988
18106	18.500977	67.135829
18111	12.333333333333336	49.88333333333333
18121	20.716666666666665	50.46666666666667
18122	-119.64555555555555	36.3275
18125	-60.02138888888889	-3.129166666666667
18133	1.1079	52.3812
18134	-76.87555555555555	40.26972222222222
18139	4.8803	45.7667
18149	47.96666666666667	39.36666666666667
18161	22.61666666666667	51.76666666666666
18177	-118.77888888888887	39.47277777777778
18181	0.34	46.58
18185	19.843333333333334	50.156388888888884
18196	-122.63916666666668	45.44611111111111
18198	100.30611111111112	16.585277777777776
18206	-81.14614499999999	41.310255
18210	21.183333333333334	52.41666666666666
18216	7.230555555555557	50.578611111111115
18221	116.98916666666666	31.991111111111113
18222	-118.195	33.94416666666666
18227	-70.84166666666667	42.67916666666667
18230	-0.6175805555555556	51.18429166666667
18232	0.11694444444444445	52.20694444444445
18235	34.88277777777777	32.009444444444455
18237	-0.1	51.45
18240	50.15	36.98333333333333
18243	-5.934722222222222	54.58416666666667
18244	16.160277777777775	51.20833333333334
18259	-72.32916666666667	42.15833333333333
18260	24.36666666666667	52.21666666666667
18263	-80.86361111111111	35.40944444444445
18268	18.3	51.88333333333333
18275	-70.7361111111111	43.08805555555556
18278	-97.63	31.9
18279	22.88333333333333	52.98333333333333
18280	85.89595200000001	20.462912
18281	-81.17444444444446	35.91777777777777
18287	-81.12694444444443	29.474166666666665
18288	-81.36333333333333	33.244444444444454
18297	-64.61666666666666	48.36666666666667
18299	-73.23416666666667	41.47361111111111
18306	18.17	52.62944444444446
18310	-80.1281	25.8594
18318	-74.44805555555557	40.501666666666665
18319	126.8	37.86666666666667
18321	-3.0	53.4
18322	8.753055555555555	50.155
18327	19.251944444444444	42.35944444444445
18328	-3.6666666666666665	51.66666666666666
18333	1.1	41.1
18334	-1.3101277777777778	51.071605555555564
18335	-91.01333333333334	38.55194444444445
18337	-91.58333333333331	41.66666666666666
18341	-157.98333333333332	21.466666666666665
18344	-50.33333333333334	-27.25
18345	-100.4502777777778	31.44277777777777
18346	21.4	50.93333333333333
18348	54.5	36.833333333333336
18349	19.75	51.8
18350	-113.21333333333334	53.712777777777774
18352	0.6333333333333333	41.083333333333336
18362	16.828888888888887	51.858055555555566
18363	35.488333333333344	33.821111111111115
18368	-116.77055555555555	32.83444444444444
18370	-90.8877777777778	43.55666666666666
18373	-1.515	51.413999999999994
18380	-91.94222222222223	34.2875
18384	-62.59	17.205555555555556
18387	-84.20916666666669	31.230277777777772
18403	4.452777777777778	50.46
18408	151.23251399999998	-33.916921
18409	22.83333333333333	50.75
18411	20.0	-12.0
18412	116.2	-34.2
18416	-76.18761111111111	36.868
18419	21.248611111111114	51.308888888888895
18423	-80.56277777777777	39.28333333333333
18427	-73.5925	45.45583333333334
18441	12.49111111111111	56.905277777777776
18448	140.47125	36.365833333333335
18452	6.666666666666668	58.327222222222225
18453	12.8	47.31666666666667
18455	-4.542838	55.829857999999994
18472	3.0	39.5
18481	19.733333333333334	52.4
18482	-74.657	40.343
18486	14.516666666666667	59.76666666666666
18487	18.760277777777773	52.41944444444446
18490	17.433333333333334	50.85
18491	2.7697222222222213	42.117222222222225
18494	-71.1375	42.452222222222225
18498	9.383333333333333	47.73333333333333
18500	17.1	65.1
18505	5.466388888888888	59.80805555555556
18509	139.7748527777778	35.62715277777778
18510	-78.3586	-0.1133
18515	16.0	56.4
18517	4.766666666666667	51.81666666666667
18520	33.86666666666667	35.333333333333336
18531	9.0	51.0
18532	39.70500000000001	24.55333333333333
18533	-93.83	36.71
18535	10.833333333333336	35.78333333333333
18537	91.25	26.33333333333333
18555	19.58333333333333	53.41666666666666
18560	23.88	46.54861111111111
18566	-67.46666666666667	44.68333333333333
18568	-84.44083333333333	31.773888888888887
18569	-105.08583333333333	40.40472222222222
18571	29.74972222222223	70.07333333333332
18574	46.03333333333333	37.55
18575	-3.0	11.45
18578	1.8745	47.9512
18581	-3.3962	55.9891
18582	36.165	36.5817
18593	21.3	52.48333333333333
18598	105.78194444444445	15.133888888888887
18599	26.75638888888889	57.983055555555566
