lat,lon,timestamp
22.421225015100507,114.21011237779867,1659628800.0
22.32401447882785,114.18583326460349,1659628800.0
22.266453146201133,114.18826485760279,1659628800.0
22.371823458069418,114.12562711547596,1659628800.0
22.318388229820258,114.18877379106178,1659628800.0
22.3143157193424,114.16983778511548,1659628800.0
22.328728370659576,114.16657564471839,1659628800.0
22.279069232678356,114.18329785351429,1659628800.0
22.286859126233153,114.21136137137482,1659628800.0
22.490605365524754,114.14108351059544,1659628800.0
22.32268711250461,114.17060415760147,1659628800.0
22.47708302614675,113.9989869329092,1659628800.0
22.46416757346747,113.98925828786706,1659628800.0
22.449240586379357,114.16606162319177,1659628800.0
22.32971886433296,114.20901318779944,1659628800.0
22.345361590287602,114.19830911316787,1659628800.0
22.38226950912774,114.27275408749216,1659628800.0
22.374224633170183,114.17920471971668,1659628800.0
22.27548277216156,114.15531442189868,1659628800.0
22.318632413732352,114.17167198819298,1659628800.0
22.368190340664803,114.11731724583312,1659628800.0
22.33066080186479,114.16491564961346,1659628800.0
22.313737667750814,114.16793552074658,1659628800.0
22.325612869253977,114.18625074228929,1659628800.0
22.33609693029015,114.16157593724188,1659628800.0
22.319445221134117,114.17380727216442,1659628800.0
22.44859010350906,114.16235056834634,1659628800.0
22.438619797905,114.06686066774537,1659628800.0
22.443690354505478,114.1332170136859,1659628800.0
22.262273053954537,114.25193889427499,1659628800.0
22.276882430215974,114.15463499561527,1659628800.0
22.361710273949395,114.10461105837287,1659628800.0
22.33468771383788,114.1962592957893,1659628800.0
22.336056728813055,114.24377583413408,1659628800.0
22.32869159569122,114.15903361042577,1659628800.0
22.37709483360853,113.98824884850474,1659628800.0
22.445101941840644,114.05207953394684,1659628800.0
22.331693418801873,114.22215667212078,1659628800.0
22.44819303640099,114.16579940164645,1659628800.0
22.3264966198735,114.15462715635826,1659628800.0
22.411721843826378,114.22276532972975,1659628800.0
22.338922873272523,114.15595509200678,1659628800.0
22.379292494450148,114.10410677239832,1659628800.0
22.441064879405047,114.03006062001242,1659628800.0
22.332502534909466,114.15934374694503,1659628800.0
22.335876818273803,114.14039505168358,1659628800.0
22.285459121605964,114.14110679141609,1659628800.0
22.435604677799102,114.16737407064423,1659628800.0
22.312879748798537,114.16772205369575,1659628800.0
22.42855251092426,113.99801919129871,1659628800.0
22.307615070782326,114.18227042132533,1659628800.0
22.213066500240878,114.02598303836282,1659628800.0
22.433345978344594,114.19779807582486,1659628800.0
22.320167687581712,114.1750981575276,1659628800.0
22.422060035578106,113.98272945070455,1659628800.0
22.32980257221721,114.19255066431015,1659628800.0
22.4517693145494,114.16971432657735,1659628800.0
22.30378608645503,114.1712164036333,1659628800.0
22.240597795889247,114.15922906538827,1659628800.0
22.341967498061273,114.17953422965101,1659628800.0
22.315094542910995,114.22444184917906,1659628800.0
22.286351973495282,114.21756190118933,1659628800.0
22.451098431883228,114.05244334334994,1659628800.0
22.36636025446378,114.05754811871812,1659628800.0
22.28725943522892,114.19203160392829,1659628800.0
22.27734377011527,114.19232162381041,1659628800.0
22.53702343484533,114.15122040659685,1659628800.0
22.304008382640028,114.26059855049179,1659628800.0
22.37649956526703,114.2718082711203,1659628800.0
22.28530839301004,114.19604868896087,1659628800.0
22.41528879204804,114.22309673128788,1659628800.0
22.327129580175477,114.16175162944242,1659628800.0
22.385051256350966,113.96671971476165,1659628800.0
22.369728408032405,114.12573468568415,1659628800.0
22.276721223140676,114.16935450390015,1659628800.0
22.50757153283684,114.13320671997278,1659628800.0
22.313820670950573,114.22630488871077,1659628800.0
22.273370223865072,114.19297127306938,1659628800.0
22.3243849812112,114.17607844315793,1659628800.0
22.296570634622928,114.17151752797872,1659628800.0
22.480442178907378,114.04599411695405,1659628800.0
22.403520668726674,113.97547138793998,1659628800.0
22.286307990116406,114.141058057343,1659628800.0
22.274192707796132,114.17092649939936,1659628800.0
22.258664364506604,114.137504533255,1659628800.0
22.431027289235715,114.10212739177925,1659628800.0
22.31628444779533,114.17134207884703,1659628800.0
22.449285864583036,114.16815034112376,1659628800.0
22.31436079846582,114.168294589227,1659628800.0
22.306756991517023,114.167596284529,1659628800.0
22.44005367951804,114.02065822617426,1659628800.0
22.322235348733265,114.16611992947537,1659628800.0
22.44693709108845,114.02297235534037,1659628800.0
22.395569802757837,113.97223929757614,1659628800.0
22.27653416124785,114.13045515720316,1659628800.0
22.277001334814056,114.17501136168231,1659628800.0
22.458022898219795,113.98584668245731,1659628800.0
22.340584494859673,114.19773564274551,1659628800.0
22.302937140390863,114.16949868246749,1659628800.0
22.306134017964805,114.17047872587341,1659628800.0
22.333920994092843,114.18644543962886,1659628800.0
22.384457897824472,113.97591638342142,1659628800.0
22.449484227277868,114.16362314007829,1659628800.0
22.45475689775275,114.15375183022617,1659628800.0
22.367144652189438,114.18112703623622,1659628800.0
22.461484664091476,114.19929854302346,1659628800.0
22.313539071384938,114.1694690123749,1659628800.0
22.307485899149814,114.25916426401454,1659628800.0
22.449619953179834,114.167470269841,1659628800.0
22.54128293509469,114.13727912202087,1659628800.0
22.33302885597742,114.22589426380067,1659628800.0
22.370284944535328,114.11602499350897,1659628800.0
22.3363133715285,114.19492964297969,1659628800.0
22.28920043029774,114.19738835680732,1659628800.0
22.339560966792938,114.1389768195746,1659628800.0
22.333320491798556,114.2161486081139,1659628800.0
22.273813059590918,114.16449354527067,1659628800.0
22.413204593254346,113.97811863911315,1659628800.0
22.4261576778016,114.23490207708255,1659628800.0
22.39245643274699,114.19336371189917,1659628800.0
22.44776859043309,114.1655857079336,1659628800.0
22.378649522282437,114.18218578702336,1659628800.0
22.26346099671033,114.240394026649,1659628800.0
22.289190317960834,114.20464685848158,1659628800.0
22.27595223008442,114.15431494443514,1659628800.0
22.33120276907524,114.18678499080296,1659628800.0
22.286083941855317,114.20369528447019,1659628800.0
22.204422889348905,114.02465394899272,1659628800.0
22.301921606091522,114.2619559716435,1659628800.0
22.30506807261541,114.18901528252215,1659628800.0
22.28974087561413,114.23852334417269,1659628800.0
22.318424691496183,114.17111875944606,1659628800.0
22.290156798357643,114.20343405627293,1659628800.0
22.27211549270898,114.1862568582497,1659628800.0
22.28355554979287,114.15110187145798,1659628800.0
22.24445366145492,114.1571817156899,1659628800.0
22.374052745883695,113.96033753187761,1659628800.0
22.335491358282393,114.19689036742645,1659628800.0
22.32506181321342,114.16456669611014,1659628800.0
22.27444548091647,114.16892769875973,1659628800.0
22.316690304686077,114.19092833007188,1659628800.0
22.22139671907688,114.20688368407093,1659628800.0
22.327021575841993,114.16635252006319,1659628800.0
22.4166410860295,114.06898563537695,1659628800.0
22.346787952648683,114.20158088178991,1659628800.0
22.316278043489163,114.22273403839186,1659628800.0
22.524219326931792,114.19565386827954,1659628800.0
22.37217420406543,114.1212479483838,1659628800.0
22.283459865327725,114.1277553051399,1659628800.0
22.320248556935162,114.18843423839826,1659628800.0
22.3500149124504,114.12633406930624,1659628800.0
22.31564609810681,114.22203502082948,1659628800.0
22.281004582398744,114.22229556986984,1659628800.0
22.44661938757594,114.02126290596324,1659628800.0
22.36577155854698,114.05524754834653,1659628800.0
22.38089669818299,114.27304445304513,1659628800.0
22.278524868113863,114.23843109484396,1659628800.0
22.263542979696872,114.23856036512896,1659628800.0
22.418650924890052,113.9864250571448,1659628800.0
22.414846045673148,114.22397071729795,1659628800.0
22.303813087583894,114.16902309707699,1659628800.0
22.32991111169602,114.16300349423094,1659628800.0
22.306486077501535,114.18598742178098,1659628800.0
22.46771605217445,114.00505210624397,1659628800.0
22.2047860792512,114.02676773119225,1659628800.0
22.223880845638124,114.1166605733198,1659628800.0
22.539903950512333,114.15019913728462,1659628800.0
22.310703545061827,114.17160434189002,1659628800.0
22.428966583474963,113.99682389621019,1659628800.0
22.34567761726984,114.19862951855461,1659628800.0
22.327446155424628,114.18481429961638,1659628800.0
22.32036584242446,114.16375179947654,1659628800.0
22.303839662004314,114.191955758611,1659628800.0
22.289434196164297,114.20434608590922,1659628800.0
22.34583363903955,114.12593755608663,1659628800.0
22.289552217245507,114.20038691530704,1659628800.0
22.332413008806142,114.16954567726025,1659628800.0
22.322668348425672,114.1605000097152,1659628800.0
22.441032177499267,114.18209103167436,1659628800.0
22.310126902023203,114.22712853989484,1659628800.0
22.329874740652137,114.16034386389944,1659628800.0
22.35136290016652,114.10837345599627,1659628800.0
22.28885758680101,114.19468093015226,1659628800.0
22.257330835799603,114.20066286876836,1659628800.0
22.379766726036248,114.25874063655213,1659628800.0
22.322800577533442,114.21307850011783,1659628800.0
22.274066368828475,114.17446804062445,1659628800.0
22.28789100636316,114.19725231221449,1659628800.0
22.2745634805458,113.98957034117642,1659628800.0
22.284565343267314,114.14228114937056,1659628800.0
22.33450746424556,114.16070247889414,1659628800.0
22.4226643061909,113.9897317496016,1659628800.0
22.28141726087368,114.17217792785098,1659628800.0
22.455536662251067,114.02573175355367,1659628800.0
22.477288204214652,114.04311115613459,1659628800.0
22.33869217331912,114.24727171982873,1659628800.0
22.276132597200366,114.15260719108444,1659628800.0
22.32880061163543,114.16651739972416,1659628800.0
22.269216661845743,114.18613053142052,1659628800.0
22.335338382772342,114.16179928238768,1659628800.0
22.381407450590263,114.21902663249233,1659628800.0
22.34073612204466,114.20923898709319,1659628800.0
22.306648416769203,114.18918040611884,1659628800.0
22.29195456576262,114.19895111527632,1659628800.0
22.31901144095816,114.1873276587398,1659628800.0
22.34435933187793,114.19727023618256,1659628800.0
22.444059585489374,114.03639138656082,1659628800.0
22.475800654174716,114.10309451346686,1659628800.0
22.5014125625285,114.13230482081582,1659628800.0
22.28596605102285,114.14713263419276,1659628800.0
22.286362569677063,114.14290174363134,1659628800.0
22.248769124851147,114.14897398843037,1659628800.0
22.29679642740474,114.1724297336902,1659628800.0
22.453088636075336,114.02489889741285,1659628800.0
22.37823164319776,114.20563552621456,1659628800.0
22.380815911750947,114.1950519153859,1659628800.0
22.497229810658148,114.12659178460116,1659628800.0
22.446575284271354,114.09700908790597,1659628800.0
22.33288260713403,114.1697300839985,1659628800.0
22.29430254974114,114.01293117646652,1659628800.0
22.447253977320923,114.16750928814112,1659628800.0
22.301528517324474,114.17477813109785,1659628800.0
22.377766073468415,114.10352496527686,1659628800.0
22.340277375157136,114.15531420110177,1659628800.0
22.323848027542372,114.21351555305667,1659628800.0
22.452094483421238,114.02404504713539,1659628800.0
22.503154153064816,114.12791139301972,1659628800.0
22.36267122282868,114.11347484296951,1659628800.0
22.32971242726163,114.19079374476169,1659628800.0
22.363887454167603,114.1318146800578,1659628800.0
22.330037241038923,114.15985850958714,1659628800.0
22.295224964323662,114.16887800969306,1659628800.0
22.247786162868188,114.15875281731867,1659628800.0
22.362853452875967,114.04225949393486,1659628800.0
22.42032384796884,114.1991850752371,1659628800.0
22.37004067821935,114.11485996302532,1659628800.0
22.308788947428162,114.168906357709,1659628800.0
22.31260895439454,114.17028432307613,1659628800.0
22.3206274238605,114.19326788442974,1659628800.0
22.280604351750565,114.18524828526665,1659628800.0
22.36866192378847,114.12301644935155,1659628800.0
22.370594121812772,114.16777656022876,1659628800.0
22.35667998447507,114.12804037154268,1659628800.0
22.37061150325919,114.09842151037824,1659628800.0
22.326416238535394,114.16257675468191,1659628800.0
22.329297212009937,114.18835733344443,1659628800.0
22.336309682329404,114.13780313362554,1659628800.0
22.285567563544227,114.14144639092315,1659628800.0
22.338811347433147,114.1386275587693,1659628800.0
22.330326687992066,114.16515834610361,1659628800.0
22.30729898144412,114.18278478109731,1659628800.0
22.28604473297526,114.21834780887788,1659628800.0
22.273397151700372,114.15910853232077,1659628800.0
22.43897829574136,114.01987257651241,1659628800.0
22.267564252984116,114.18146357267592,1659628800.0
22.280403683980484,114.15002538456923,1659628800.0
22.32193699719056,114.19185094075999,1659628800.0
22.3723588037502,114.00068351762455,1659628800.0
22.315507704543656,114.16868274748923,1659628800.0
22.33634038706419,114.19559943916693,1659628800.0
22.204007160035765,114.02431496743404,1659628800.0
22.374219877688176,114.1099935227538,1659628800.0
22.432751228261047,113.99762526065378,1659628800.0
22.27509764858941,114.12826277382842,1659628800.0
22.447608576735632,114.0364266724328,1659628800.0
22.31427941974958,114.1871428982055,1659628800.0
22.320312041341662,114.16997337088658,1659628800.0
22.37208327528671,114.11946141556206,1659628800.0
22.49854320486931,114.14162570209102,1659628800.0
22.329151530885266,114.19961702752197,1659628800.0
22.44310400475272,114.02814471238582,1659628800.0
22.453096714578493,114.16816953417059,1659628800.0
22.436749808388566,114.03169712573934,1659628800.0
22.28304669577564,114.13582872420241,1659628800.0
22.29217148272396,114.19757316904239,1659628800.0
22.47709848267379,114.15594415251549,1659628800.0
22.24343279969889,114.15414553057091,1659628800.0
22.48218740696732,114.04893680652589,1659628800.0
22.3287823824683,114.16414898635448,1659628800.0
22.287634857222447,114.13828244074706,1659628800.0
22.293856370265203,114.01831751428597,1659628800.0
22.32944894293914,114.1501325040648,1659628800.0
22.44825182385779,113.99348624193102,1659628800.0
22.501509505949294,114.10158422330652,1659628800.0
22.322839963504478,114.16083970697154,1659628800.0
22.285107048617256,114.21199167495239,1659628800.0
22.335446668199197,114.16094504785676,1659628800.0
22.384054683598695,114.11137741872837,1659628800.0
22.303388066655447,114.19263505032316,1659628800.0
22.34386340229568,114.16363311647319,1659628800.0
22.33038947591483,114.16026614957792,1659628800.0
22.369098455512056,114.1332014501526,1659628800.0
22.42894918189826,113.99741644415153,1659628800.0
22.281638685764786,114.21465923143224,1659628800.0
22.368738791248454,114.11108359012597,1659628800.0
22.308624236554966,114.28855232045808,1659628800.0
22.380423311764364,114.21829807119617,1659628800.0
22.375543106217282,114.17766087473431,1659628800.0
22.285231925557213,114.13511002015132,1659628800.0
22.319354943096393,114.17712671440466,1659628800.0
22.330073567612065,114.1917256245804,1659628800.0
22.350511802586535,114.10329652681278,1659628800.0
22.292270777081097,114.19790312289449,1659628800.0
22.346446216041098,114.18911595457445,1659628800.0
22.285688061194755,114.19249720871258,1659628800.0
22.362746967089638,114.0445411996352,1659628800.0
22.36773768673019,114.1143269701983,1659628800.0
22.327617662240762,114.1862023441996,1659628800.0
22.277245141689182,114.17997932395072,1659628800.0
22.31706116205133,114.17503025520386,1659628800.0
22.31909170148415,114.15587068906679,1659628800.0
22.328609607367373,114.20023816225324,1659628800.0
22.41132586820175,113.97780080529134,1659628800.0
22.32836640644168,114.15824741799553,1659628800.0
22.317223119990626,114.19081191376321,1659628800.0
22.355156058571815,114.13613774251768,1659628800.0
22.33912151693627,114.1557317937791,1659628800.0
22.4422627028934,114.01714883057592,1659628800.0
22.33161805551865,114.16508058414263,1659628800.0
22.319589171510685,114.16326657275647,1659628800.0
22.28222024845436,114.1930013990938,1659628800.0
22.33915767439021,114.15600359372792,1659628800.0
22.243911711767677,114.15629902211666,1659628800.0
22.489947661442198,114.14873160242765,1659628800.0
22.318531775620727,114.1556475367812,1659628800.0
22.283219735603968,114.14207770713111,1659628800.0
22.431188230590838,113.9969667365905,1659628800.0
22.250459097759144,114.15750101819789,1659628800.0
22.500761020407868,114.12764983341239,1659628800.0
22.338733007535566,114.1542854636589,1659628800.0
22.264538637916324,114.1884005325407,1659628800.0
22.45203995896206,114.16510931967022,1659628800.0
22.32724623070831,114.15516089584156,1659628800.0
22.33679218639043,114.16056631574614,1659628800.0
22.278048759621193,114.17009186994643,1659628800.0
22.3794440116237,114.18644856356248,1659628800.0
22.31798221325987,114.18191170584241,1659628800.0
22.27973989621246,114.22369242575547,1659628800.0
22.47125561257281,114.15454585099174,1659628800.0
22.315588845444864,114.18731769708987,1659628800.0
22.34216618514915,114.17522408386898,1659628800.0
22.54471197911905,114.22548265951401,1659628800.0
22.282882361097816,114.12928865078028,1659628800.0
22.481411008990825,114.04920960148735,1659628800.0
22.505141173450035,114.12902836491936,1659628800.0
22.358936565048246,114.12465124828752,1659628800.0
22.36309490358728,114.05052160012892,1659628800.0
22.483291303030963,114.0517246682192,1659628800.0
22.38492558288207,113.98174199143291,1659628800.0
22.278833774869835,114.19284575896128,1659628800.0
22.445569965240463,114.01931142211569,1659628800.0
22.28137232558519,114.2305241209059,1659628800.0
22.285222572018466,114.21978369980283,1659628800.0
22.284764644239374,114.0405100869091,1659628800.0
22.377510416690786,113.98840364782583,1659628800.0
22.36433206951347,114.21344847536211,1659628800.0
22.328457240380075,114.16363456620134,1659628800.0
22.302365852343662,114.25855956623862,1659628800.0
22.283076207872778,114.14691006494077,1659628800.0
22.416966312174893,113.98227032046479,1659628800.0
22.37803867718456,114.1073505722408,1659628800.0
22.438707873444788,114.06363547287839,1659628800.0
22.431430812619414,114.20267408565864,1659628800.0
22.306512034790924,114.28715311082203,1659628800.0
22.32518824070874,114.16455697869236,1659628800.0
22.48156571405147,114.14013354370871,1659628800.0
22.285259653287703,114.0385300746567,1659628800.0
22.216038880332828,114.2187733219328,1659628800.0
22.374711762117855,113.96018115664201,1659628800.0
22.446692668128453,114.0320850874421,1659628800.0
22.361100449120535,114.02092116350259,1659628800.0
22.333972107179314,114.20981013562024,1659628800.0
22.281270825327272,114.15126724610592,1659628800.0
22.31486618562587,114.16346114218224,1659628800.0
22.291095991355625,114.2033857139794,1659715200.0
22.43090446096751,114.24331611551308,1659715200.0
22.437370367165773,114.06221829355539,1659715200.0
22.27786003687807,113.93516095171158,1659715200.0
22.24367522605771,114.14567674288439,1659715200.0
22.335253917600483,114.14133679872944,1659715200.0
22.257490359889474,114.13742724758256,1659715200.0
22.440995391708302,114.16128277248909,1659715200.0
22.496011842046848,114.13037261989695,1659715200.0
22.282152760225067,114.03810618183647,1659715200.0
22.272006258023108,114.19607597922673,1659715200.0
22.386804323324554,113.96761045623643,1659715200.0
22.27739838631277,114.18681028725807,1659715200.0
22.36428782585748,114.11382363825703,1659715200.0
22.33286363712392,114.15825652914661,1659715200.0
22.303090686333324,114.18357069483781,1659715200.0
22.32996554753746,114.16637171359422,1659715200.0
22.320925895336018,114.18780339956672,1659715200.0
22.343861210083976,114.14709126244854,1659715200.0
22.25693360962799,114.19980905573507,1659715200.0
22.287581614753265,114.1424744836119,1659715200.0
22.312013046232742,114.17940748155685,1659715200.0
22.286269830078638,114.13277112578568,1659715200.0
22.439180419108286,114.03328773572,1659715200.0
22.36090857918903,114.1363787924974,1659715200.0
22.31787320189935,114.19215138763107,1659715200.0
22.303758980366087,114.17081850431768,1659715200.0
22.287808763095992,114.20387028223527,1659715200.0
22.32292191519934,114.17079827143228,1659715200.0
22.336634936004497,114.13844371564035,1659715200.0
22.327545057474467,114.16252810734744,1659715200.0
22.305141447070746,114.25194238673886,1659715200.0
22.322289565447566,114.16663435227134,1659715200.0
22.36951956346059,114.18441860905955,1659715200.0
22.281074084598888,114.18188126080106,1659715200.0
22.51587943266244,114.13302915905008,1659715200.0
22.313295197705212,114.16848876493825,1659715200.0
22.30368657294321,114.16740238869326,1659715200.0
22.27963878426648,113.94111563633757,1659715200.0
22.28814986189237,114.1393885336821,1659715200.0
22.27688312370304,114.19317543990788,1659715200.0
22.27884515677094,114.22607910634758,1659715200.0
22.384036105984443,114.21594921406401,1659715200.0
22.39387340507747,114.20002571400333,1659715200.0
22.307334973646547,114.16801356732978,1659715200.0
22.307794599037525,114.23436775773492,1659715200.0
22.31687118908523,114.18733720447877,1659715200.0
22.45316888892849,114.16696483819557,1659715200.0
22.32150381416648,114.18836639938063,1659715200.0
22.2797591438087,114.2193841985135,1659715200.0
22.322289565447566,114.16663435227134,1659715200.0
22.443081970247295,114.0337403042113,1659715200.0
22.297762684401338,114.17176979923778,1659715200.0
22.336945674682394,114.16025566810795,1659715200.0
22.284296366134257,114.15310066582286,1659715200.0
22.451769341972696,114.17036524205929,1659715200.0
22.332286574075773,114.16940008092321,1659715200.0
22.27665808436032,114.17123689252955,1659715200.0
22.44469804593358,114.02349941568517,1659715200.0
22.3143157193424,114.16983778511548,1659715200.0
22.284828845842576,114.15095608479936,1659715200.0
22.32463747787779,114.16600327017242,1659715200.0
22.50131477308947,114.07577171477342,1659715200.0
22.369094591180676,114.12066660664715,1659715200.0
22.28798050379708,114.20289993551137,1659715200.0
22.38443758835674,113.96703137003111,1659715200.0
22.207569095659956,114.02847166233808,1659715200.0
22.35595776160443,114.104487813552,1659715200.0
22.338724631895396,114.15962448297675,1659715200.0
22.44853608803797,114.16435184975637,1659715200.0
22.31850575116691,114.16670256847719,1659715200.0
22.320320708007472,114.18967661651924,1659715200.0
22.34294668153776,114.13589859741998,1659715200.0
22.469719909516986,114.2026908964515,1659715200.0
22.32855615391311,114.1591889332356,1659715200.0
22.45210056919673,114.05213156415968,1659715200.0
22.31888534920269,114.17785465841088,1659715200.0
22.30689244116624,114.16743128885331,1659715200.0
22.43257770381054,114.20253830447251,1659715200.0
22.314108172088126,114.28506267109631,1659715200.0
22.380381328097947,113.98015586245009,1659715200.0
22.28425018833976,114.14690011162088,1659715200.0
22.448536309224814,114.16764521139852,1659715200.0
22.438951553473025,114.02023203337407,1659715200.0
22.344532415251315,114.25287599841513,1659715200.0
22.315995153258843,114.18833682945106,1659715200.0
22.431768469397145,114.01627688916739,1659715200.0
22.490415791496787,114.14137509481729,1659715200.0
22.421460568109953,114.20618836340473,1659715200.0
22.396587511774374,113.97727795969634,1659715200.0
22.311082914565763,114.17692288363398,1659715200.0
22.42804119695274,114.24477177701534,1659715200.0
22.32196695531852,114.24861247595541,1659715200.0
22.308095928443233,114.26679289311308,1659715200.0
22.263277199702554,114.24806829663365,1659715200.0
22.36694974422498,114.1353187382036,1659715200.0
22.31705195400711,114.28534640864464,1659715200.0
22.441626601659355,114.0425430698772,1659715200.0
22.44859310749631,114.02663304956558,1659715200.0
22.24834524994426,114.15250525977646,1659715200.0
22.33967207147399,114.15346989352241,1659715200.0
22.369932764696937,114.11605427485743,1659715200.0
22.277110284228755,114.22924169173395,1659715200.0
22.30979813898111,114.2583600798536,1659715200.0
22.352464150161172,114.06014234331117,1659715200.0
22.3249372724395,114.22649322782866,1659715200.0
22.31469609033278,114.22807162389792,1659715200.0
22.31788219722679,114.1925202114355,1659715200.0
22.326135329232397,114.15414189182357,1659715200.0
22.283399831693284,114.21391253721987,1659715200.0
22.46741947177626,114.00639330967866,1659715200.0
22.32680488544731,114.1670514028693,1659715200.0
22.38456243905403,114.20330631347515,1659715200.0
22.32578468593175,114.18034925626722,1659715200.0
22.394577907882628,114.1991518248119,1659715200.0
22.348848726910997,114.10016171517995,1659715200.0
22.28737366818606,114.14134889885575,1659715200.0
22.27588321894275,114.22570935670082,1659715200.0
22.33962673912086,114.15225648011892,1659715200.0
22.318875143032443,114.1572780815556,1659715200.0
22.36999798193829,114.12164690063989,1659715200.0
22.26373480635134,114.18976846616594,1659715200.0
22.277309104817874,114.22878572203953,1659715200.0
22.283092878373807,114.21352431788208,1659715200.0
22.370528823565067,114.11617053016734,1659715200.0
22.3283487324093,114.16200386969344,1659715200.0
22.341985288228443,114.16707946694574,1659715200.0
22.268214768394177,113.98940414730805,1659715200.0
22.395282255326073,114.19938500666457,1659715200.0
22.226878582904195,114.11544684644468,1659715200.0
22.293813711128525,113.95166938648435,1659715200.0
22.242160326341775,113.98083439031491,1659715200.0
22.281460533825356,114.15168445556824,1659715200.0
22.267591226177668,114.184578041289,1659715200.0
22.319607524729502,114.16738190780188,1659715200.0
22.278789282085523,114.1833172469627,1659715200.0
22.479705737785203,114.06325235749496,1659715200.0
22.477658312614277,114.15551652223024,1659715200.0
22.37239372753391,114.13007392023111,1659715200.0
22.28838522677223,114.14194057687754,1659715200.0
22.43319648064261,114.00013085685183,1659715200.0
22.31662737911316,114.1870848360247,1659715200.0
22.465161587939303,114.17974064680344,1659715200.0
22.275493096361004,114.17029575398182,1659715200.0
22.245817985215492,114.16413706439012,1659715200.0
22.31450518041263,114.18721085420175,1659715200.0
22.330588296397398,114.16178037792731,1659715200.0
22.337053211223836,114.20015220659057,1659715200.0
22.44725394138383,114.16690696794792,1659715200.0
22.320077389531313,114.17749554453053,1659715200.0
22.325043837959097,114.16576057984292,1659715200.0
22.321422250764716,114.19188000399478,1659715200.0
22.341813902616007,114.1824756051825,1659715200.0
22.37665713497813,113.96305227137604,1659715200.0
22.397875524114298,113.9745860735768,1659715200.0
22.419277751527808,113.98197571503886,1659715200.0
22.279043895375906,114.22586570600028,1659715200.0
22.317268208573708,114.19153985485532,1659715200.0
22.28295037881708,114.15036451995361,1659715200.0
22.491955970573507,114.10292075025288,1659715200.0
22.44055566445753,114.01685935399847,1659715200.0
22.317277971801307,114.23075137247181,1659715200.0
22.276956121055527,114.18161913081383,1659715200.0
22.402062264029286,113.9718898885578,1659715200.0
22.286938398146695,114.13389654827915,1659715200.0
22.33301763395725,114.16303230875009,1659715200.0
22.444235379945948,114.05254661048778,1659715200.0
22.29591272491343,114.02502087980696,1659715200.0
22.278034289298457,113.94315596633083,1659715200.0
22.304029914971817,114.17127462333006,1659715200.0
22.28731035131826,114.14088313481182,1659715200.0
22.28009163256813,114.22525476647462,1659715200.0
22.32357832116245,114.25934841472395,1659715200.0
22.29302267966788,114.26886963137204,1659715200.0
22.344175338344282,114.13792714410476,1659715200.0
22.321115515108854,114.18813342136558,1659715200.0
22.285099753951965,114.15088810976152,1659715200.0
22.28748212009469,114.1417370219813,1659715200.0
22.283608048648862,114.142058204179,1659715200.0
22.319472322435093,114.17437021806595,1659715200.0
22.33040779949959,114.16307139238558,1659715200.0
22.425331810367727,114.07422410779668,1659715200.0
22.306161033304985,114.18490043456664,1659715200.0
22.432074615478875,114.10167999738098,1659715200.0
22.32023971637795,114.16828452574403,1659715200.0
22.40342561514588,113.97893861965788,1659715200.0
22.43132225275319,114.25785776435968,1659715200.0
22.5032741664993,114.13746487998611,1659715200.0
22.334877125623656,114.19809395244327,1659715200.0
22.432779715010682,114.00728074267352,1659715200.0
22.34366474318001,114.16379816518631,1659715200.0
22.322980551889998,114.2158254054991,1659715200.0
22.44768659704041,114.0327349508172,1659715200.0
22.401085190976588,113.97768913813485,1659715200.0
22.378271852993887,114.10368006099888,1659715200.0
22.250132922684376,114.14996323991109,1659715200.0
22.465436556499345,113.98559362113893,1659715200.0
22.29940630853116,114.17979543363147,1659715200.0
22.275285486964993,114.173410401657,1659715200.0
22.486301996473994,114.12338893480495,1659715200.0
22.3707377775904,114.11960760974497,1659715200.0
22.27640518062067,114.18361792994158,1659715200.0
22.323256159114397,114.17661229216296,1659715200.0
22.283307129241614,114.1304238135384,1659715200.0
22.28042228569032,114.15352826361244,1659715200.0
22.32501712128006,114.17586489990839,1659715200.0
22.33271051136261,114.1620907706928,1659715200.0
22.3716053660195,114.09946958810632,1659715200.0
22.333523843805796,114.18223259788158,1659715200.0
22.33459459158979,114.26135453906306,1659715200.0
22.317259746298422,114.17116733594567,1659715200.0
22.46314518803062,114.2060222471508,1659715200.0
22.426303920056412,114.08388819963483,1659715200.0
22.344152917735446,114.17648605971256,1659715200.0
22.28130226864427,114.22344065968198,1659715200.0
22.404731647073376,114.22481223940906,1659715200.0
22.403991457002434,114.22375339585291,1659715200.0
22.426743337095427,114.03088189200933,1659715200.0
22.440172310907933,114.09623560454392,1659715200.0
22.31451430042876,114.16795488281052,1659715200.0
22.329838961460823,114.1641585975366,1659715200.0
22.283940898439127,114.13650770970675,1659715200.0
22.432521266256234,114.01058374380548,1659715200.0
22.320384037089635,114.18813336245675,1659715200.0
22.28682270597526,114.14092207435483,1659715200.0
22.296164285843318,114.17249768401987,1659715200.0
22.339076421609384,114.15617833773152,1659715200.0
22.307668558472574,114.19281022485157,1659715200.0
22.326786808853846,114.16679903565849,1659715200.0
22.329296949892964,114.1620717160566,1659715200.0
22.43285113339719,113.99813996402416,1659715200.0
22.284648270151596,114.15118900364328,1659715200.0
22.32517952053195,114.1697595929558,1659715200.0
22.28548042259958,114.19179852453657,1659715200.0
